time,seconds_elapsed,magneticBearing
1759864297887455200,174.39545532226563,112.08948689170604
1759864297897454000,174.4054541015625,111.5112243784883
1759864297907453000,174.41545288085936,110.96268010444433
1759864297917451500,174.42545141601562,111.28640508031995
1759864297927450400,174.43545043945312,110.69545076217453
1759864297937449000,174.44544897460938,111.07418341883354
1759864297947447800,174.45544775390624,112.05920809183489
1759864297957446700,174.46544677734374,111.38460404590809
1759864297967445200,174.4754453125,111.6725818668244
1759864297977444000,174.48544409179686,112.12456429171496
1759864297987442700,174.49544262695312,110.59602795503
1759864297997441500,174.50544165039062,110.59602795502998
1759864298007440400,174.5154404296875,110.85445791935501
1759864298017439000,174.52543896484374,110.43597020934651
1759864298027437800,174.53543774414064,111.64189912267705
1759864298037436700,174.54543676757814,111.64189912267705
1759864298047435300,174.55543530273437,111.25939496216108
1759864298057434000,174.56543408203126,109.1930723926936
1759864298067433000,174.57543286132812,108.05334638490834
1759864298077431600,174.585431640625,107.39531239231434
1759864298087430400,174.59543041992188,107.71113376420045
1759864298097429000,174.60542895507814,109.0998614792293
1759864298107427800,174.615427734375,109.48867334070005
1759864298117426700,174.6254267578125,110.1808879061247
1759864298127425300,174.63542529296876,111.63928279059384
1759864298137424100,174.64542407226563,112.68786309802073
1759864298147423000,174.65542309570313,113.17545831639697
1759864298157421600,174.66542163085938,112.21985578585465
1759864298167420400,174.67542041015625,110.43282911496485
1759864298177419000,174.6854189453125,109.41148680969795
1759864298187417900,174.69541796875,108.32539603098257
1759864298197416000,174.705416015625,109.49897178161535
1759864298207413800,174.71541381835937,110.04302300274044
1759864298217411800,174.72541186523438,110.95938094908598
1759864298227410000,174.73540991210936,111.34200393680851
1759864298237408500,174.74540844726562,111.70385674975823
1759864298247407400,174.75540747070312,112.90124901238602
1759864298257405400,174.76540551757813,113.39776320671969
1759864298267404000,174.7754040527344,115.3461746542036
1759864298277402000,174.78540209960937,115.81612889637451
1759864298287401000,174.79540087890626,116.71662802732445
1759864298297399800,174.80539990234374,116.0366464658716
1759864298307398400,174.8153984375,114.97601144428624
1759864298317396500,174.825396484375,115.57990489780714
1759864298327395300,174.83539526367187,113.77418648617486
1759864298337394000,174.84539379882813,114.20445988243686
1759864298347392800,174.85539282226563,112.2418963994666
1759864298357391400,174.86539135742188,109.41148680969795
1759864298367390200,174.87539013671875,108.4896716468013
1759864298377389000,174.88538916015625,106.2323513505648
1759864298387387100,174.89538720703126,105.94539551040317
1759864298397385700,174.9053857421875,106.92013481756528
1759864298407384600,174.91538452148438,107.9916634143435
1759864298417383400,174.92538354492189,109.21519344337807
1759864298427382000,174.9353820800781,111.41297033468312
1759864298437380900,174.945380859375,112.78240557565479
1759864298447379700,174.95537963867187,112.84242418801644
1759864298457378300,174.96537841796874,113.05487110909738
1759864298467377200,174.97537719726563,112.53678736678047
1759864298477375700,174.9853757324219,111.20425401505447
1759864298487374600,174.99537451171875,111.27787556634607
1759864298497374000,175.0053740234375,110.78365318850915
1759864298507373600,175.01537353515624,110.17065410809805
1759864298517373000,175.025373046875,109.32548617132255
1759864298527372500,175.03537255859376,107.29756462965142
1759864298537371600,175.04537158203124,107.04659775518817
1759864298547370500,175.05537060546874,107.650124482794
1759864298557370000,175.0653701171875,109.09349232858406
1759864298567369200,175.075369140625,110.33618444568091
1759864298577368800,175.08536889648437,111.83643048377704
1759864298587368000,175.09536791992187,111.9775953347609
1759864298597367000,175.10536694335937,111.83706417637568
1759864298607366100,175.1153662109375,113.27481578490497
1759864298617365800,175.12536572265626,112.46155044958482
1759864298627364900,175.13536474609376,113.43418016132775
1759864298637364000,175.14536401367187,113.7301618282933
1759864298647363000,175.15536303710937,113.26770419519198
1759864298657362000,175.16536181640626,114.95151368830692
1759864298667361000,175.17536108398437,113.90590978648027
1759864298677360000,175.18536010742187,114.8141966435388
1759864298687360000,175.19536010742186,115.16183345300499
1759864298697358800,175.20535888671876,113.68208725438262
1759864298707358000,175.21535791015626,114.24463883324347
1759864298717357000,175.22535717773437,114.01842286345146
1759864298727356200,175.23535620117187,113.71519789116499
1759864298737355300,175.24535522460937,113.24727035189692
1759864298747354000,175.25535400390626,113.17432159871525
1759864298757353200,175.26535327148437,113.96248942886415
1759864298767352300,175.27535229492187,114.5377290108124
1759864298777351400,175.28535131835937,114.2106033319174
1759864298787350500,175.2953505859375,113.96248942886415
1759864298797349400,175.30534936523438,113.85047327500722
1759864298807348500,175.31534838867188,113.65010342387838
1759864298817347600,175.32534765625,115.16183345300499
1759864298827346400,175.33534643554688,116.31808771666435
1759864298837345300,175.34534521484375,115.89690972792533
1759864298847344000,175.35534423828125,116.04576741739115
1759864298857343000,175.3653430175781,116.04576741739115
1759864298867341800,175.375341796875,115.14844261069867
1759864298877340400,175.38534033203126,115.49755248112065
1759864298887339300,175.39533935546876,115.43834957105135
1759864298897337900,175.405337890625,116.73841277361282
1759864298917335600,175.42533544921875,114.6383957675579
1759864298927334100,175.43533422851561,116.20862823880833
1759864298937332700,175.44533276367187,115.12621315454176
1759864298947331600,175.45533154296874,116.65415727886165
1759864298957330200,175.465330078125,118.0961782919132
1759864298967329000,175.4753291015625,115.66282941718832
1759864298977327600,175.48532763671875,115.85000903454753
1759864298987326500,175.49532641601562,115.47210010365235
1759864298997325300,175.5053251953125,114.0674647060651
1759864299007324000,175.51532397460937,113.33786057349329
1759864299017322800,175.52532275390624,112.60325735980716
1759864299027321600,175.53532153320313,110.42457146629278
1759864299037320200,175.5453203125,110.3703650599233
1759864299047319000,175.5553190917969,111.67464890357776
1759864299057317600,175.56531762695312,111.10483852394036
1759864299077315000,175.58531518554688,110.92450223586022
1759864299087314000,175.59531396484374,111.75899996689384
1759864299097312800,175.60531274414063,111.0375114166125
1759864299107311400,175.61531127929686,111.49478320741382
1759864299117310200,175.62531030273436,113.23015890605825
1759864299127309000,175.63530908203126,111.80140877264343
1759864299137307600,175.6453076171875,112.78685434953908
1759864299147306500,175.65530639648438,114.03731989555568
1759864299157305300,175.66530541992188,114.1836110544342
1759864299167304000,175.67530395507814,115.49422603845709
1759864299177302800,175.685302734375,117.8972715437246
1759864299187301400,175.69530126953126,120.11373328727278
1759864299197299500,175.70529956054688,120.31121245023472
1759864299207297300,175.71529736328125,121.27155904132239
1759864299217295400,175.72529541015626,121.14364905153089
1759864299227293400,175.73529345703125,121.23190894565928
1759864299237291500,175.74529150390626,121.41703678022564
1759864299247290400,175.75529028320312,120.91743788411092
1759864299257288400,175.76528833007814,122.00538187341047
1759864299267287000,175.775287109375,121.31907289171164
1759864299277285000,175.78528515625,123.54842370044493
1759864299287284000,175.79528393554688,125.21759325499471
1759864299297282600,175.80528247070313,125.27737639211888
1759864299307281400,175.81528149414063,126.66563486774972
1759864299317280000,175.82528002929686,125.74559175829799
1759864299327278800,175.83527880859376,125.14212144456498
1759864299337277200,175.84527709960938,123.91358677813452
1759864299347275800,175.85527587890624,124.83430401886467
1759864299357274600,175.86527465820313,128.74870732485462
1759864299367273200,175.87527319335936,130.78582204598843
1759864299387270700,175.89527075195312,131.13453928541145
1759864299397269500,175.90526953125,128.65980791754467
1759864299407268400,175.91526831054688,128.26707869479776
1759864299417267200,175.92526708984374,126.39687771214237
1759864299427265800,175.93526586914064,125.74427096551592
1759864299437264600,175.9452646484375,126.55680985941895
1759864299447263200,175.95526318359376,127.36222160939256
1759864299457262000,175.96526196289062,130.07656206535947
1759864299467260700,175.9752607421875,131.50535915619622
1759864299477259500,175.98525952148438,131.35687344179308
1759864299487258400,175.99525830078124,128.8999405774782
1759864299497257700,176.0052578125,125.72285871909074
1759864299507257300,176.01525732421874,125.9285033007795
1759864299517257000,176.02525708007812,125.82191976437
1759864299527256300,176.03525634765626,126.79529506293424
1759864299537255700,176.04525561523437,127.03039009693066
1759864299547254500,176.05525463867187,124.61597938483717
1759864299557254100,176.06525415039061,121.63603597231463
1759864299567252700,176.07525268554687,118.53998651289776
1759864299577252000,176.08525219726562,118.71507868012017
1759864299587251000,176.0952509765625,118.88658109240099
1759864299597249800,176.10524975585938,120.6645654511727
1759864299607248400,176.11524829101563,120.73548700567247
1759864299617247200,176.12524731445313,121.20619212697146
1759864299627246000,176.13524609375,121.45206152737944
1759864299637245400,176.14524536132814,122.6508017032614
1759864299647244300,176.15524438476564,125.81608094008973
1759864299657243100,176.1652431640625,127.26640074250943
1759864299667242000,176.17524194335937,130.38364940739768
1759864299677240800,176.18524072265626,130.38364940739768
1759864299687239700,176.19523974609376,133.22119852604231
1759864299697238800,176.20523876953126,134.35625233155017
1759864299707237400,176.2152373046875,135.32740059348532
1759864299717236200,176.225236328125,135.34308407299363
1759864299727235000,176.2352351074219,131.40328375172732
1759864299737234200,176.2452341308594,131.5106755327499
1759864299747233000,176.25523291015625,133.17591182852755
1759864299757231900,176.26523193359375,134.33380064539878
1759864299767230700,176.27523071289062,138.32740645065454
1759864299777229600,176.2852294921875,138.21548353330778
1759864299787228400,176.295228515625,137.9440461423786
1759864299797227300,176.30522729492188,141.49077089302742
1759864299807226000,176.31522607421874,139.39870714066598
1759864299817225000,176.32522485351564,140.33215984467532
1759864299827223800,176.33522387695314,140.1281921555312
1759864299837222700,176.34522265625,138.41094491555623
1759864299847221500,176.35522143554687,142.0789209149844
1759864299857220400,176.36522045898437,141.0090062693753
1759864299867219200,176.37521923828126,139.05934847689844
1759864299877218000,176.38521801757813,137.65419615109025
1759864299887217000,176.395216796875,136.21887413625717
1759864299897215700,176.4052158203125,132.99746557824125
1759864299907214600,176.41521459960939,134.07595367021713
1759864299917213400,176.42521337890625,135.48969512747232
1759864299927212000,176.4352119140625,130.15600033923843
1759864299937211000,176.4452109375,133.93908717800517
1759864299947209500,176.45520947265624,132.13759363836218
