time,seconds_elapsed,relativeAltitude,pressure
1759864165557140000,42.065139892578124,-0.2906494140625,1022.88818359375
1759864165657128000,42.1651279296875,-0.42276763916015625,1022.90380859375
1759864165757116000,42.26511596679688,-0.3382110595703125,1022.89404296875
1759864165857104000,42.365103759765624,-0.5231704711914062,1022.916259765625
1759864165957091800,42.465091796875,-0.48089599609375,1022.910888671875
1759864166057079800,42.56507983398438,-0.43862152099609375,1022.90576171875
1759864166157067800,42.66506787109375,-0.512603759765625,1022.914794921875
1759864166257055700,42.7650556640625,-0.47032928466796875,1022.909912109375
1759864166357044000,42.8650439453125,-0.48618316650390625,1022.91162109375
1759864166457032200,42.9650322265625,-0.47032928466796875,1022.90966796875
1759864166557020200,43.065020263671876,-0.16382598876953125,1022.873046875
1759864166657008400,43.16500830078125,-0.031707763671875,1022.8564453125
1759864166756996600,43.26499658203125,-0.21666717529296875,1022.879150390625
1759864166856984800,43.36498486328125,-0.21138763427734375,1022.878662109375
1759864166956973000,43.46497314453125,-0.19024658203125,1022.875732421875
1759864167056961300,43.564961181640626,-0.06341552734375,1022.860595703125
1759864167156949500,43.664949462890625,-0.0792694091796875,1022.8623046875
1759864167256937200,43.76493725585937,-0.0792694091796875,1022.8623046875
1759864167356925200,43.86492529296875,-0.05284881591796875,1022.859619140625
1759864167456913400,43.964913330078126,0.068695068359375,1022.8447265625
1759864167556901600,44.064901611328125,-0.221954345703125,1022.879638671875
1759864167656889900,44.164889892578124,-0.221954345703125,1022.879638671875
1759864167756878000,44.26487817382812,-0.29593658447265625,1022.888427734375
1759864167856866300,44.3648662109375,-0.45447540283203125,1022.907958984375
1759864167956854500,44.4648544921875,-0.45447540283203125,1022.907958984375
1759864168056842800,44.5648427734375,-0.24309539794921875,1022.88232421875
1759864168156831000,44.6648310546875,-0.02642822265625,1022.85595703125
1759864168256818400,44.764818359375,-0.02642822265625,1022.85595703125
1759864168356806400,44.864806396484376,-0.34349822998046875,1022.894287109375
1759864168456794600,44.964794677734375,-0.2906494140625,1022.88818359375
1759864168556782800,45.064782958984374,-0.2906494140625,1022.88818359375
1759864168656771000,45.16477099609375,-0.35406494140625,1022.89599609375
1759864168756759300,45.26475927734375,-0.34349822998046875,1022.89453125
1759864168856747300,45.364747314453126,-0.34349822998046875,1022.89453125
1759864168956735500,45.464735595703125,-0.2061004638671875,1022.8779296875
1759864169056723700,45.5647236328125,-0.08455657958984375,1022.863037109375
1759864169156712000,45.6647119140625,-0.08455657958984375,1022.863037109375
1759864169256700200,45.7647001953125,-0.26422882080078125,1022.884765625
1759864169356688100,45.86468823242188,-0.34349822998046875,1022.894287109375
1759864169456676000,45.964676025390624,-0.3382110595703125,1022.89404296875
1759864169556664000,46.0646640625,-0.16910552978515625,1022.873291015625
1759864169656652300,46.16465234375,-0.28008270263671875,1022.886962890625
1759864169756640500,46.264640625,-0.19553375244140625,1022.876220703125
1759864169856628700,46.364628662109375,-0.08984375,1022.86376953125
1759864169956616700,46.46461669921875,-0.05284881591796875,1022.859375
1759864170056605000,46.56460498046875,-0.00528717041015625,1022.853271484375
1759864170156593200,46.66459326171875,-0.031707763671875,1022.856689453125
1759864170256581400,46.764581298828126,0.10569000244140625,1022.840087890625
1759864170356569600,46.864569580078125,0.11096954345703125,1022.83935546875
1759864170456557300,46.96455737304687,0,1022.852783203125
1759864170556545300,47.06454516601563,-0.1426849365234375,1022.8701171875
1759864170656533200,47.164533203125,-0.13211822509765625,1022.868896484375
1759864170756521200,47.26452124023437,-0.28008270263671875,1022.88671875
1759864170856509200,47.36450927734375,-0.23252105712890625,1022.880859375
1759864170956497200,47.4644970703125,-0.31179046630859375,1022.890869140625
1759864171056485000,47.56448510742187,-0.258941650390625,1022.88427734375
1759864171156473000,47.66447314453125,-0.21666717529296875,1022.87939453125
1759864171256461800,47.7644619140625,-0.2695159912109375,1022.88525390625
1759864171356449800,47.86444970703125,-0.19553375244140625,1022.87646484375
1759864171456437800,47.964437744140625,-0.3804931640625,1022.898681640625
1759864171556425700,48.06442578125,-0.285369873046875,1022.88720703125
1759864171656413700,48.16441357421875,-0.16382598876953125,1022.872802734375
1759864171756402000,48.26440185546875,-0.285369873046875,1022.887451171875
1759864171856390100,48.36439013671875,-0.348785400390625,1022.89501953125
1759864171956378400,48.46437841796875,-0.18495941162109375,1022.875244140625
1759864172056366600,48.56436669921875,-0.24309539794921875,1022.882080078125
1759864172156354800,48.66435473632812,-0.10041046142578125,1022.86474609375
1759864172256343000,48.76434301757813,-0.06341552734375,1022.8603515625
1759864172356331300,48.86433129882813,-0.158538818359375,1022.872314453125
1759864172456319500,48.964319580078126,-0.158538818359375,1022.872314453125
1759864172556307500,49.06430737304687,-0.22724151611328125,1022.88037109375
1759864172656295200,49.16429516601563,-0.3699188232421875,1022.897705078125
1759864172756283400,49.264283447265626,-0.3699188232421875,1022.897705078125
1759864172856271600,49.364271728515625,-0.2695159912109375,1022.885498046875
1759864172956259800,49.464259765625,-0.058135986328125,1022.860107421875
1759864173056248000,49.564248046875,-0.058135986328125,1022.860107421875
1759864173156236300,49.664236328125,-0.0792694091796875,1022.86279296875
1759864173256223700,49.7642236328125,0.031707763671875,1022.84912109375
1759864173356212000,49.8642119140625,0.031707763671875,1022.84912109375
1759864173456200200,49.9642001953125,-0.20081329345703125,1022.87744140625
1759864173556188400,50.0641884765625,-0.5495986938476562,1022.919677734375
1759864173656176400,50.16417626953125,-0.5495986938476562,1022.919677734375
1759864173756164600,50.26416455078125,-0.23252105712890625,1022.880859375
1759864173856152800,50.36415283203125,-0.31179046630859375,1022.890869140625
1759864173956141000,50.46414111328125,-0.31179046630859375,1022.890869140625
1759864174056129300,50.56412939453125,-0.20081329345703125,1022.87744140625
1759864174156117500,50.664117431640626,-0.1743927001953125,1022.8740234375
1759864174256105000,50.76410498046875,-0.10041046142578125,1022.865234375
1759864174356093200,50.86409326171875,-0.08455657958984375,1022.863037109375
1759864174456081400,50.96408129882813,-0.21138763427734375,1022.878173828125
1759864174556069600,51.064069580078126,-0.3382110595703125,1022.893798828125
1759864174656057600,51.1640576171875,-0.3012237548828125,1022.889404296875
1759864174756045600,51.26404565429687,-0.095123291015625,1022.864501953125
1759864174856033300,51.364033203125,-0.0792694091796875,1022.86279296875
1759864174956021500,51.464021484375,-0.10041046142578125,1022.864990234375
1759864175056009700,51.564009765625,-0.22724151611328125,1022.880615234375
1759864175155998000,51.663998046875,-0.3065032958984375,1022.8896484375
1759864175255985400,51.7639853515625,-0.0739898681640625,1022.862060546875
1759864175355973600,51.8639736328125,-0.322357177734375,1022.8916015625
1759864175455961900,51.9639619140625,-0.31179046630859375,1022.890380859375
1759864175555950000,52.0639501953125,-0.32764434814453125,1022.892578125
1759864175655938000,52.16393798828125,-0.3065032958984375,1022.889892578125
1759864175755926300,52.26392626953125,-0.19553375244140625,1022.876220703125
1759864175855914000,52.3639140625,-0.0158538818359375,1022.85498046875
1759864175955902000,52.46390185546875,-0.03699493408203125,1022.857666015625
1759864176055890000,52.563889892578125,-0.12154388427734375,1022.86767578125
1759864176155878000,52.6638779296875,-0.1426849365234375,1022.869873046875
1759864176255865900,52.76386596679688,-0.2695159912109375,1022.8857421875
1759864176355853800,52.863853759765625,-0.2695159912109375,1022.88525390625
1759864176455841800,52.963841796875,-0.47032928466796875,1022.90966796875
1759864176555829800,53.06382983398437,-0.3804931640625,1022.899169921875
1759864176655817700,53.163817626953126,-0.348785400390625,1022.89501953125
1759864176755805700,53.2638056640625,-0.3804931640625,1022.89892578125
1759864176855793700,53.36379370117187,-0.48089599609375,1022.910888671875
1759864176955781400,53.463781494140626,-0.3963470458984375,1022.90087890625
1759864177055769600,53.56376953125,-0.43862152099609375,1022.906005859375
1759864177155757800,53.6637578125,-0.35935211181640625,1022.896728515625
1759864177255746000,53.76374609375,-0.35935211181640625,1022.896728515625
1759864177355734300,53.863734375,-0.2695159912109375,1022.885498046875
1759864177455722500,53.96372241210938,-0.19553375244140625,1022.876708984375
1759864177555710700,54.063710693359376,-0.19553375244140625,1022.876708984375
1759864177655699000,54.163698974609375,-0.10569000244140625,1022.86572265625
1759864177755687200,54.263687255859374,-0.2378082275390625,1022.881591796875
1759864177855675100,54.36367504882813,-0.2378082275390625,1022.881591796875
1759864177955663000,54.4636630859375,-0.29593658447265625,1022.888427734375
1759864178055651000,54.563651123046874,-0.1426849365234375,1022.869873046875
1759864178155639300,54.66363940429687,-0.1426849365234375,1022.869873046875
1759864178255628000,54.7636279296875,-0.1109771728515625,1022.8662109375
1759864178355616300,54.8636162109375,0.0369873046875,1022.8486328125
1759864178455604500,54.9636044921875,0.0369873046875,1022.8486328125
1759864178555592700,55.0635927734375,-0.03699493408203125,1022.857666015625
1759864178655581000,55.163580810546875,-0.14797210693359375,1022.870849609375
1759864178755569200,55.263569091796874,-0.14797210693359375,1022.870849609375
1759864178855557400,55.36355737304687,-0.1426849365234375,1022.869873046875
1759864178955545600,55.46354565429687,-0.35406494140625,1022.8955078125
1759864179055533800,55.56353393554687,-0.385772705078125,1022.8994140625
1759864179155521800,55.663521728515626,-0.35935211181640625,1022.896240234375
1759864179255510800,55.7635107421875,-0.5865859985351562,1022.924072265625
1759864179355499000,55.8634990234375,-0.6182937622070312,1022.927490234375
1759864179455487200,55.9634873046875,-0.639434814453125,1022.93017578125
1759864179555475500,56.063475341796874,-0.3012237548828125,1022.889404296875
1759864179655463700,56.16346362304687,-0.1426849365234375,1022.869873046875
1759864179755452000,56.26345190429687,-0.0792694091796875,1022.86279296875
1759864179855440100,56.36344018554688,-0.14797210693359375,1022.870849609375
1759864179955428400,56.46342846679688,0.02642059326171875,1022.849853515625
1759864180055416300,56.563416259765624,-0.0792694091796875,1022.86279296875
1759864180155404000,56.66340405273438,0.031707763671875,1022.849365234375
1759864180255392000,56.76339208984375,0.1162567138671875,1022.839111328125
1759864180355413500,56.86341357421875,0.11096954345703125,1022.83935546875
1759864180455435000,56.96343505859375,-0.0158538818359375,1022.854736328125
1759864180555456500,57.06345654296875,-0.0475616455078125,1022.8583984375
1759864180655478000,57.16347802734375,-0.08455657958984375,1022.863037109375
1759864180755499500,57.26349951171875,-0.20081329345703125,1022.877197265625
1759864180855521000,57.36352099609375,-0.21138763427734375,1022.87841796875
1759864180955542500,57.46354248046875,-0.18495941162109375,1022.875
1759864181055564000,57.56356396484375,-0.13211822509765625,1022.86865234375
1759864181155585500,57.66358544921875,-0.11626434326171875,1022.86669921875
1759864181255606000,57.76360595703125,-0.221954345703125,1022.879638671875
1759864181355627300,57.86362719726562,-0.285369873046875,1022.8876953125
1759864181455648500,57.9636484375,-0.24309539794921875,1022.882080078125
1759864181555669800,58.063669677734374,-0.258941650390625,1022.884033203125
1759864181655691300,58.16369116210937,-0.19553375244140625,1022.876220703125
1759864181755712500,58.26371240234375,-0.21138763427734375,1022.87841796875
1759864181855733800,58.363733642578126,-0.3963470458984375,1022.90087890625
1759864181955755000,58.463755126953124,-0.24309539794921875,1022.882080078125
1759864182055776500,58.56377661132812,-0.24309539794921875,1022.882080078125
1759864182155797800,58.6637978515625,-0.08984375,1022.864013671875
1759864182255818200,58.763818359375,-0.06341552734375,1022.860595703125
1759864182355839500,58.86383959960938,-0.06341552734375,1022.860595703125
1759864182455861000,58.963861083984376,-0.16382598876953125,1022.87255859375
1759864182555882500,59.063882568359375,-0.2061004638671875,1022.877685546875
1759864182655904000,59.163904052734374,-0.2061004638671875,1022.877685546875
1759864182755925500,59.26392553710937,-0.31179046630859375,1022.890869140625
1759864182855947000,59.36394702148438,-0.2747955322265625,1022.88623046875
1759864182955968800,59.46396875,-0.2747955322265625,1022.88623046875
1759864183055990300,59.563990234375,-0.35406494140625,1022.895751953125
1759864183156011800,59.66401171875,-0.3963470458984375,1022.90087890625
1759864183256034000,59.76403393554688,-0.3963470458984375,1022.90087890625
1759864183356021800,59.864021728515624,-0.41748046875,1022.9033203125
1759864183456009700,59.964009765625,-0.42276763916015625,1022.904052734375
1759864183555998000,60.063998046875,-0.42276763916015625,1022.904052734375
1759864183655986200,60.163986083984376,-0.221954345703125,1022.879638671875
1759864183755974400,60.263974365234375,-0.18495941162109375,1022.875
1759864183855962600,60.363962646484374,0.031707763671875,1022.848876953125
1759864183955950800,60.46395092773437,-0.08984375,1022.86376953125
1759864184055939000,60.56393896484375,-0.05284881591796875,1022.859375
1759864184155927300,60.66392724609375,-0.0475616455078125,1022.858642578125
