time,seconds_elapsed,z,y,x
1759864181434876400,57.94287646484375,-36.65999984741211,5.87999963760376,-19.68000030517578
1759864181444875300,57.95287524414063,-36.540000915527344,5.579999923706055,-19.920000076293945
1759864181454874000,57.9628740234375,-36.18000030517578,5.400000095367432,-19.799999237060547
1759864181464873000,57.972873046875,-36.23999786376953,5.099999904632568,-19.619998931884766
1759864181474872000,57.9828720703125,-36.41999816894531,4.980000019073486,-19.619998931884766
1759864181484871000,57.992870849609375,-36.29999923706055,5.519999980926514,-19.139999389648438
1759864181494870300,58.00287036132813,-36.41999816894531,5.639999866485596,-19.439998626708984
1759864181504870000,58.012869873046874,-36.29999923706055,6,-18.959999084472656
1759864181514869800,58.02286987304687,-36.23999786376953,6.359999656677246,-18.719999313354492
1759864181524869400,58.032869384765625,-36.47999954223633,6.119999885559082,-18.84000015258789
1759864181534868200,58.0428681640625,-36.959999084472656,6.599999904632568,-18.53999900817871
1759864181544867600,58.05286767578125,-36.89999771118164,6.960000038146973,-18.600000381469727
1759864181554867200,58.0628671875,-36.47999954223633,7.199999809265137,-18.479999542236328
1759864181564866800,58.07286669921875,-36.41999816894531,7.679999828338623,-18.239999771118164
1759864181574866400,58.082866455078126,-35.7599983215332,7.679999828338623,-18.119998931884766
1759864181584865000,58.092864990234375,-36.05999755859375,7.5,-17.940000534057617
1759864181594863900,58.10286376953125,-36.540000915527344,7.199999809265137,-17.940000534057617
1759864181604863500,58.11286352539062,-36.779998779296875,7.019999980926514,-17.940000534057617
1759864181614863000,58.122863037109376,-37.13999938964844,7.559999942779541,-17.81999969482422
1759864181624862000,58.13286206054688,-36.89999771118164,8.399999618530273,-17.8799991607666
1759864181634860800,58.14286083984375,-36.65999984741211,8.220000267028809,-17.69999885559082
1759864181644859600,58.15285961914063,-36.36000061035156,8.09999942779541,-17.69999885559082
1759864181654858500,58.1628583984375,-36.540000915527344,7.799999713897705,-17.940000534057617
1759864181664857300,58.172857421875,-36.540000915527344,6.960000038146973,-17.8799991607666
1759864181674856200,58.18285620117187,-37.07999801635742,7.259999752044678,-18.059999465942383
1759864181684854800,58.19285473632812,-37.2599983215332,7.679999828338623,-18
1759864181694853600,58.202853515625,-37.380001068115234,8.279999732971191,-17.8799991607666
1759864181704852200,58.21285229492187,-37.55999755859375,8.519999504089355,-18.059999465942383
1759864181714851000,58.22285107421875,-37.31999969482422,8.460000038146973,-18.479999542236328
1759864181724849700,58.232849609375,-37.31999969482422,8.220000267028809,-18.420000076293945
1759864181734848500,58.2428486328125,-37.20000076293945,8.399999618530273,-17.940000534057617
1759864181744847000,58.25284716796875,-37.20000076293945,8.34000015258789,-17.81999969482422
1759864181754846000,58.262845947265625,-37.07999801635742,8.039999961853027,-17.459999084472656
1759864181764844500,58.272844482421874,-36.89999771118164,7.739999771118164,-17.639999389648438
1759864181774843400,58.282843505859375,-36.41999816894531,7.199999809265137,-17.8799991607666
1759864181784842000,58.292842041015625,-36.119998931884766,7.37999963760376,-17.81999969482422
1759864181794840800,58.3028408203125,-36.18000030517578,7.799999713897705,-17.69999885559082
1759864181804839700,58.312839599609376,-36.540000915527344,8.09999942779541,-17.760000228881836
1759864181814838300,58.32283837890625,-37.20000076293945,7.37999963760376,-18.059999465942383
1759864181824837000,58.33283715820313,-37.68000030517578,7.079999923706055,-17.69999885559082
1759864181834835700,58.342835693359376,-37.55999755859375,7.259999752044678,-17.940000534057617
1759864181844834600,58.35283447265625,-37.31999969482422,7.559999942779541,-18
1759864181854833400,58.36283349609375,-37.13999938964844,8.039999961853027,-17.34000015258789
1759864181864832000,58.37283203125,-36.89999771118164,7.859999656677246,-17.69999885559082
1759864181874830800,58.38283081054688,-37.13999938964844,7.619999885559082,-17.34000015258789
1759864181884829700,58.39282958984375,-37.20000076293945,7.019999980926514,-17.279998779296875
1759864181894828300,58.40282836914062,-36.84000015258789,6.839999675750732,-17.69999885559082
1759864181904827100,58.4128271484375,-36.959999084472656,7.259999752044678,-17.399999618530273
1759864181914826000,58.42282592773437,-36.89999771118164,7.019999980926514,-17.399999618530273
1759864181924824600,58.43282446289062,-36.959999084472656,7.259999752044678,-17.34000015258789
1759864181934823400,58.44282348632812,-37.380001068115234,7.079999923706055,-17.100000381469727
1759864181944822000,58.45282202148437,-37.20000076293945,6.539999961853027,-17.579999923706055
1759864181954820900,58.46282080078125,-36.84000015258789,6.539999961853027,-17.760000228881836
1759864181964819700,58.47281982421875,-36.599998474121094,6,-17.81999969482422
1759864181974818300,58.482818359375,-36.41999816894531,5.87999963760376,-18
1759864181984817200,58.492817138671874,-36.41999816894531,6.359999656677246,-17.81999969482422
1759864181994816000,58.50281591796875,-36.29999923706055,6.539999961853027,-17.8799991607666
1759864182004814600,58.512814697265625,-36.71999740600586,6.779999732971191,-17.760000228881836
1759864182014813400,58.5228134765625,-36.71999740600586,7.319999694824219,-17.639999389648438
1759864182024812000,58.53281201171875,-36.599998474121094,7.199999809265137,-17.639999389648438
1759864182034811000,58.542810791015626,-37.02000045776367,6.960000038146973,-17.69999885559082
1759864182044809700,58.55280981445313,-36.71999740600586,6.71999979019165,-17.760000228881836
1759864182054808300,58.56280834960938,-36.84000015258789,6.119999885559082,-17.69999885559082
1759864182064807200,58.57280712890625,-36.89999771118164,6,-17.760000228881836
1759864182074806000,58.58280590820313,-36.84000015258789,6.299999713897705,-17.399999618530273
1759864182084804600,58.5928046875,-36.89999771118164,6.480000019073486,-17.760000228881836
1759864182094803200,58.60280322265625,-37.13999938964844,7.199999809265137,-17.940000534057617
1759864182104802000,58.61280200195313,-37.55999755859375,6.71999979019165,-17.81999969482422
1759864182114800600,58.62280053710938,-37.68000030517578,6.299999713897705,-18.239999771118164
1759864182124799500,58.63279956054687,-37.86000061035156,6.059999942779541,-18.059999465942383
1759864182134798300,58.64279833984375,-37.79999923706055,5.579999923706055,-17.760000228881836
1759864182144797000,58.652796875,-37.619998931884766,6.059999942779541,-17.940000534057617
1759864182154795800,58.66279565429687,-37.619998931884766,6.539999961853027,-17.69999885559082
1759864182164794400,58.67279443359375,-37.380001068115234,6.299999713897705,-17.579999923706055
1759864182174793000,58.68279296875,-37.380001068115234,6.179999828338623,-17.940000534057617
1759864182184791800,58.69279174804687,-37.13999938964844,6.179999828338623,-18.059999465942383
1759864182194790000,58.70278979492188,-36.84000015258789,5.940000057220459,-18.239999771118164
1759864182204788700,58.71278881835938,-36.84000015258789,6.299999713897705,-18.239999771118164
1759864182214786800,58.722786865234376,-36.959999084472656,6.539999961853027,-18.119998931884766
1759864182224785000,58.73278491210937,-37.13999938964844,6.659999847412109,-17.8799991607666
1759864182234782700,58.74278271484375,-36.959999084472656,6.659999847412109,-17.8799991607666
1759864182244780800,58.75278076171875,-37.07999801635742,6.480000019073486,-17.579999923706055
1759864182254779000,58.76277880859375,-36.71999740600586,6.599999904632568,-17.520000457763672
1759864182264777000,58.77277685546875,-36.47999954223633,6.539999961853027,-17.399999618530273
1759864182274775000,58.782775146484376,-36.959999084472656,6.539999961853027,-17.34000015258789
1759864182284773000,58.79277319335937,-36.65999984741211,6.599999904632568,-17.579999923706055
1759864182294771700,58.80277172851562,-36.47999954223633,6.239999771118164,-17.81999969482422
1759864182304770600,58.8127705078125,-36.65999984741211,6.059999942779541,-17.81999969482422
1759864182314769400,58.822769287109374,-36.36000061035156,6.420000076293945,-17.760000228881836
1759864182324768000,58.83276806640625,-36.65999984741211,6.480000019073486,-17.940000534057617
1759864182334766300,58.84276635742187,-37.20000076293945,6.539999961853027,-17.520000457763672
1759864182344765200,58.85276513671875,-37.2599983215332,6.960000038146973,-17.8799991607666
1759864182354764000,58.86276391601562,-37.20000076293945,6.71999979019165,-17.8799991607666
1759864182374761500,58.882761474609374,-36.959999084472656,6.960000038146973,-17.639999389648438
1759864182384760300,58.89276025390625,-37.02000045776367,6.71999979019165,-17.219999313354492
1759864182394759000,58.902759033203125,-37.68000030517578,6.539999961853027,-17.15999984741211
1759864182404757800,58.9127578125,-38.21999740600586,6.420000076293945,-17.520000457763672
1759864182414756600,58.922756591796876,-38.21999740600586,6.71999979019165,-17.81999969482422
1759864182424755500,58.93275537109375,-38.099998474121094,6.71999979019165,-18.239999771118164
1759864182434754600,58.94275463867187,-37.73999786376953,6.599999904632568,-18.119998931884766
1759864182444753400,58.95275341796875,-37.55999755859375,6.299999713897705,-18
1759864182454752500,58.96275244140625,-37.31999969482422,6.420000076293945,-17.81999969482422
1759864182464751400,58.97275146484375,-37.73999786376953,6.359999656677246,-18.119998931884766
1759864182474750500,58.98275048828125,-38.040000915527344,6.599999904632568,-18.18000030517578
1759864182484749600,58.99274951171875,-38.279998779296875,6.839999675750732,-18.239999771118164
1759864182494749200,59.002749267578125,-38.279998779296875,6.779999732971191,-18.239999771118164
1759864182504748300,59.012748291015626,-37.97999954223633,7.079999923706055,-17.520000457763672
1759864182514748000,59.02274780273437,-37.97999954223633,7.559999942779541,-17.760000228881836
1759864182524747800,59.03274780273438,-37.2599983215332,7.619999885559082,-17.399999618530273
1759864182534747600,59.04274755859375,-37.2599983215332,7.619999885559082,-17.279998779296875
1759864182544747500,59.05274755859375,-37.2599983215332,7.799999713897705,-17.459999084472656
1759864182554747400,59.06274731445313,-36.959999084472656,7.319999694824219,-17.639999389648438
1759864182564747000,59.0727470703125,-37.13999938964844,7.139999866485596,-18.119998931884766
1759864182574747000,59.08274682617188,-36.959999084472656,7.199999809265137,-18.299999237060547
1759864182584746800,59.092746826171876,-36.84000015258789,6.960000038146973,-18.420000076293945
1759864182594745900,59.10274584960938,-37.13999938964844,7.199999809265137,-18.119998931884766
1759864182604745000,59.11274487304688,-36.89999771118164,7.559999942779541,-18
1759864182614744000,59.122744140625,-36.71999740600586,7.440000057220459,-17.760000228881836
1759864182624743200,59.1327431640625,-36.41999816894531,7.679999828338623,-17.940000534057617
1759864182634742500,59.14274243164063,-35.81999969482422,7.5,-17.940000534057617
1759864182644741600,59.15274169921875,-36.36000061035156,7.079999923706055,-17.760000228881836
1759864182654740700,59.16274072265625,-37.02000045776367,7.259999752044678,-18.35999870300293
1759864182664739800,59.17273974609375,-37.55999755859375,7.139999866485596,-18.059999465942383
1759864182674739000,59.18273901367188,-37.73999786376953,6.71999979019165,-18.239999771118164
1759864182684738000,59.19273803710937,-37.619998931884766,6.960000038146973,-18.299999237060547
1759864182694737200,59.20273706054687,-37.5,6.71999979019165,-17.940000534057617
1759864182704736000,59.212736083984375,-37.07999801635742,6.659999847412109,-17.69999885559082
1759864182714735000,59.222735107421876,-36.84000015258789,7.199999809265137,-17.69999885559082
1759864182724734000,59.23273388671875,-36.71999740600586,7.139999866485596,-18.119998931884766
1759864182734733000,59.24273315429687,-37.02000045776367,7.019999980926514,-17.940000534057617
1759864182744732000,59.25273193359375,-36.84000015258789,7.139999866485596,-18.119998931884766
1759864182754730800,59.26273071289062,-37.2599983215332,6.659999847412109,-17.81999969482422
1759864182764729600,59.2727294921875,-37.439998626708984,6.960000038146973,-17.8799991607666
1759864182774728200,59.28272827148437,-36.779998779296875,7.019999980926514,-18
1759864182784727000,59.29272705078125,-37.31999969482422,6.299999713897705,-18.299999237060547
1759864182794726000,59.302725830078124,-37.31999969482422,6.539999961853027,-18.18000030517578
1759864182804724500,59.312724365234374,-37.31999969482422,5.639999866485596,-17.520000457763672
1759864182814723000,59.32272314453125,-37.380001068115234,5.279999732971191,-17.399999618530273
1759864182824722000,59.332721923828124,-37.20000076293945,5.519999980926514,-17.399999618530273
1759864182834720800,59.342720703125,-36.84000015258789,5.339999675750732,-17.81999969482422
1759864182844719400,59.35271923828125,-36.84000015258789,5.460000038146973,-18
1759864182854718200,59.36271826171875,-36.84000015258789,5.279999732971191,-18.299999237060547
1759864182864717000,59.372717041015626,-36.71999740600586,4.920000076293945,-18.18000030517578
1759864182874715600,59.382715576171876,-37.07999801635742,4.799999713897705,-17.940000534057617
1759864182884714500,59.39271459960938,-37.55999755859375,4.799999713897705,-18.119998931884766
1759864182894713000,59.40271313476563,-37.97999954223633,4.679999828338623,-18
1759864182904712000,59.4127119140625,-38.15999984741211,4.920000076293945,-18.239999771118164
