time,seconds_elapsed,relativeAltitude,pressure
1759951473629718800,1926.40171875,-31.839950561523438,1017.962646484375
1759951474590070800,1927.3620708007813,-31.723690032958984,1017.9485321044922
1759951475550312700,1928.3223127441406,-31.639137268066406,1017.9379272460938
1759951476510602800,1929.2826027832032,-31.55986785888672,1017.9286956787109
1759951477470814700,1930.2428146972657,-31.470027923583984,1017.9178619384766
1759951478431036700,1931.2030366210938,-31.38018798828125,1017.9071807861328
1759951479391214800,1932.16321484375,-31.322059631347656,1017.8997802734375
1759951480351366700,1933.1233666992186,-31.279781341552734,1017.8950500488281
1759951481311478800,1934.0834787597655,-31.279781341552734,1017.8950500488281
1759951482271595800,1935.043595703125,-31.322059631347656,1017.8999328613281
1759951483231747800,1936.0037478027343,-31.36962127685547,1017.9055786132812
1759951484191912700,1936.9639125976562,-31.459457397460938,1017.9164886474609
1759951485152085800,1937.9240856933593,-31.485881805419922,1017.9198455810547
1759951486112193800,1938.8841938476562,-31.491165161132812,1017.9202270507812
1759951487072253700,1939.8442536621094,-31.491165161132812,1017.9202270507812
1759951488032308700,1940.8043088378906,-31.485881805419922,1017.9196166992188
1759951488992299800,1941.7642998046874,-31.48059844970703,1017.9192352294922
1759951489952345900,1942.7243459472656,-31.485881805419922,1017.9196166992188
1759951490912386600,1943.6843864746095,-31.528160095214844,1017.9251098632812
1759951491872498000,1944.6444978027343,-31.591575622558594,1017.9323577880859
1759951492832547600,1945.6045476074219,-31.73426055908203,1017.9499053955078
1759951493792600800,1946.5646008300782,-31.855804443359375,1017.9644775390625
1759951494752598800,1947.5245988769532,-32.05662155151367,1017.98828125
1759951495712560600,1948.484560546875,-32.24158477783203,1018.0110931396484
1759951496672595700,1949.444595703125,-32.452972412109375,1018.0361938476562
1759951497632563700,1950.4045637207032,-32.53224182128906,1018.0458068847656
1759951498592499700,1951.3644997558595,-32.66435623168945,1018.0615997314453
1759951499552443600,1952.3244436035156,-32.76476287841797,1018.07373046875
1759951500512342800,1953.2843427734374,-32.82817840576172,1018.0814361572266
1759951501472134000,1954.2441337890625,-32.87045669555664,1018.0868530273438
1759951502432059600,1955.2040595703124,-32.923301696777344,1018.0927276611328
1759951503391943700,1956.1639436035157,-32.923301696777344,1018.0927276611328
1759951504351842800,1957.1238427734374,-32.859886169433594,1018.0857086181641
1759951505311755800,1958.083755859375,-32.796470642089844,1018.0778503417969
1759951506271534600,1959.0435346679687,-32.669639587402344,1018.0622863769531
1759951507231261700,1960.00326171875,-32.542808532714844,1018.0469512939453
1759951508191012900,1960.9630129394532,-32.38426971435547,1018.0278778076172
1759951509150728700,1961.9227287597657,-32.273292541503906,1018.0146789550781
1759951510110482700,1962.8824826660157,-32.225730895996094,1018.0091094970703
1759951511070197000,1963.8421970214845,-32.098899841308594,1017.9940032958984
1759951512029872600,1964.8018725585937,-31.92450714111328,1017.9725646972656
1759951512989458700,1965.7614587402343,-31.73426055908203,1017.9493713378906
1759951513949152800,1966.7211528320313,-31.586288452148438,1017.9320526123047
1759951514908884700,1967.680884765625,-31.491165161132812,1017.9204559326172
1759951515868485600,1968.640485595703,-31.491165161132812,1017.9204559326172
1759951516828159000,1969.600158935547,-31.639137268066406,1017.9384613037109
1759951517787750000,1970.55975,-31.850521087646484,1017.9637145996094
1759951518747399000,1971.5193989257812,-32.077762603759766,1017.9912567138672
1759951519706919700,1972.4789196777344,-32.08832931518555,1017.9923248291016
1759951520666467600,1973.438467529297,-32.13060760498047,1017.9972076416016
1759951521626216700,1974.398216796875,-32.17288589477539,1018.0023193359375
1759951522586070800,1975.3580708007812,-32.36841583251953,1018.0259704589844
1759951523546056700,1976.318056640625,-32.63264846801758,1018.0580139160156
1759951524506170600,1977.278170654297,-33.023712158203125,1018.1053161621094
1759951525466324000,1978.2383239746093,-33.45705032348633,1018.1575012207031
1759951526426620700,1979.1986206054687,-33.85340118408203,1018.2050323486328
1759951527386809900,1980.1588098144532,-34.329017639160156,1018.2623291015625
1759951528347068000,1981.1190678710936,-34.81520462036133,1018.3210754394531
1759951529307308800,1982.0793088378907,-35.30667495727539,1018.3802795410156
1759951530267529700,1983.0395297851562,-35.86684799194336,1018.4478759765625
1759951531227762700,1983.9997626953125,-36.43758773803711,1018.516845703125
1759951532187932700,1984.9599326171874,-36.74938201904297,1018.5543823242188
1759951533148092000,1985.920091796875,-36.92377471923828,1018.5757446289062
1759951534108094700,1986.8800947265624,-37.10873794555664,1018.5977935791016
1759951535067976700,1987.8399768066406,-37.293701171875,1018.6204528808594
1759951536027774700,1988.7997746582032,-37.43110275268555,1018.6367797851562
1759951536987590000,1989.75958984375,-37.56321716308594,1018.6526489257812
1759951537947388700,1990.719388671875,-37.75346374511719,1018.6757659912109
1759951538907067600,1991.6790676269532,-37.90671920776367,1018.6942291259766
1759951539866841900,1992.638841796875,-37.90671920776367,1018.6942291259766
1759951540826656800,1993.5986567382813,-37.79574203491211,1018.6806488037109
1759951541786306800,1994.5583068847657,-37.7481803894043,1018.6752319335938
1759951542745980700,1995.5179807128907,-37.65305709838867,1018.6635589599609
1759951543705643800,1996.477643798828,-37.47866439819336,1018.6427307128906
1759951544665276000,1997.4372758789063,-37.47866439819336,1018.6427307128906
1759951545624955600,1998.3969555664062,-37.49980163574219,1018.6451721191406
1759951546584650800,1999.3566506347656,-37.58964157104492,1018.6560821533203
1759951547544376800,2000.316376953125,-37.6002082824707,1018.6573028564453
1759951548504161800,2001.2761618652344,-37.72175598144531,1018.6717987060547
1759951549464129800,2002.2361298828125,-37.88557815551758,1018.6917114257812
1759951550424370000,2003.196369873047,-37.88557815551758,1018.6917114257812
1759951551384915000,2004.1569150390626,-37.8538703918457,1018.6876678466797
1759951552345780700,2005.1177807617187,-37.75874710083008,1018.6763000488281
1759951553307017000,2006.079016845703,-37.58964157104492,1018.656005859375
1759951554268413700,2007.0404135742187,-37.29898452758789,1018.6206817626953
1759951555229896000,2008.0018959960937,-37.05589294433594,1018.5917663574219
1759951556191379700,2008.9633796386718,-37.05589294433594,1018.5917663574219
1759951557152785700,2009.9247856445313,-37.05589294433594,1018.5917663574219
1759951558114110700,2010.8861108398437,-36.99247741699219,1018.5841369628906
1759951559075459800,2011.8474599609376,-36.823368072509766,1018.5636901855469
1759951560036616700,2012.8086166992186,-36.596126556396484,1018.5360717773438
1759951560997934800,2013.769934814453,-36.220916748046875,1018.4908294677734
1759951561959259000,2014.7312587890624,-35.84571075439453,1018.4454345703125
1759951562920760800,2015.6927607421876,-35.53391647338867,1018.4078216552734
1759951563882415900,2016.6544157714843,-35.36480712890625,1018.387451171875
1759951564844128800,2017.6161286621093,-34.92618179321289,1018.3344268798828
1759951565805926000,2018.57792578125,-34.58796310424805,1018.2941436767578
1759951566767843800,2019.53984375,-34.29730987548828,1018.2588958740234
1759951567729878800,2020.5018786621094,-34.133487701416016,1018.2390594482422
1759951568691910000,2021.4639099121093,-34.133487701416016,1018.2390594482422
1759951569654005800,2022.426005859375,-34.17047882080078,1018.2433319091797
1759951570616019700,2023.3880197753906,-34.513980865478516,1018.2847595214844
1759951571578022000,2024.3500219726564,-34.852195739746094,1018.3255004882812
1759951572540064800,2025.3120646972657,-35.200984954833984,1018.367919921875
1759951573502082800,2026.274082763672,-35.56033706665039,1018.4110260009766
1759951574464063700,2027.2360637207032,-35.68716812133789,1018.4266662597656
1759951575426037800,2028.1980378417968,-35.85627746582031,1018.4468078613281
1759951576388020700,2029.1600207519532,-35.88798522949219,1018.4503936767578
1759951577349831000,2030.121830810547,-35.903839111328125,1018.4523773193359
1759951578311588900,2031.0835888671875,-35.88798522949219,1018.4503936767578
1759951579273202700,2032.0452026367188,-35.82456970214844,1018.4428405761719
1759951580234678800,2033.0066787109374,-35.69773864746094,1018.427734375
1759951581195955700,2033.967955810547,-35.63432312011719,1018.4200286865234
1759951582157217800,2034.9292177734376,-35.57619094848633,1018.4127044677734
1759951583118226000,2035.8902258300782,-35.53391647338867,1018.4076690673828
1759951584079257600,2036.8512575683594,-35.49692153930664,1018.4035491943359
1759951585040201700,2037.8122016601562,-35.49692153930664,1018.4033966064453
1759951586001004800,2038.7730048828125,-35.49692153930664,1018.4035491943359
1759951586961725700,2039.7337255859375,-35.54977035522461,1018.4098815917969
1759951587922396700,2040.6943967285156,-35.57619094848633,1018.4131622314453
1759951588882950700,2041.6549506835938,-35.66603088378906,1018.4236907958984
1759951589843414800,2042.615414794922,-35.69245529174805,1018.4272003173828
1759951590803818800,2043.5758188476561,-35.69245529174805,1018.4272003173828
1759951591764149800,2044.5361496582032,-35.681884765625,1018.4260559082031
1759951592724319700,2045.4963198242187,-35.655460357666016,1018.4227752685547
1759951593684441900,2046.4564418945313,-35.655460357666016,1018.4227752685547
1759951594644522800,2047.416522705078,-35.766441345214844,1018.4359741210938
1759951595604462800,2048.376462890625,-35.967254638671875,1018.4603118896484
1759951596564305000,2049.336304931641,-36.22620391845703,1018.4913635253906
1759951597524162800,2050.296162841797,-36.532711029052734,1018.5287475585938
1759951598483944700,2051.2559448242187,-36.91849136352539,1018.5749053955078
1759951599443667700,2052.2156677246094,-37.288414001464844,1018.6195373535156
1759951600403443700,2053.1754436035158,-37.642486572265625,1018.6623382568359
1759951601363087600,2054.1350876464844,-37.959564208984375,1018.7007904052734
1759951602322739700,2055.0947397460936,-38.28192901611328,1018.7397766113281
1759951603282349800,2056.0543498535158,-38.583152770996094,1018.7757110595703
1759951604241890600,2057.013890625,-38.86852264404297,1018.8105010986328
1759951605201296000,2057.9732958984373,-39.11161804199219,1018.8394165039062
1759951606160712700,2058.9327126464846,-39.2860107421875,1018.8603973388672
1759951607120016000,2059.892015869141,-39.407554626464844,1018.8755798339844
1759951608079364900,2060.8513647460936,-39.449832916259766,1018.8802337646484
1759951609038596900,2061.810596923828,-39.449832916259766,1018.8802337646484
1759951609997864700,2062.769864746094,-39.449832916259766,1018.8802337646484
1759951610957027600,2063.7290275878904,-39.80918884277344,1018.9234924316406
1759951611916223700,2064.6882236328124,-39.80918884277344,1018.9234924316406
1759951612875524900,2065.647524902344,-39.65593338012695,1018.9053344726562
1759951613834762800,2066.6067626953127,-39.56081008911133,1018.8935852050781
1759951614793878800,2067.5658786621093,-39.42869567871094,1018.8780975341797
1759951615752873700,2068.5248737792967,-38.503883361816406,1018.7661743164062
1759951616711950800,2069.4839509277344,-38.49331283569336,1018.7652587890625
1759951617670989800,2070.4429897460936,-38.49331283569336,1018.7652587890625
1759951618629988600,2071.4019885253906,-38.461605072021484,1018.7609100341797
1759951619588958700,2072.3609587402343,-38.403472900390625,1018.7541961669922
1759951620547899600,2073.319899658203,-38.403472900390625,1018.7541961669922
1759951621506822000,2074.2788217773436,-38.37176513671875,1018.7505340576172
1759951622465634800,2075.237634765625,-38.19208908081055,1018.7284088134766
1759951623424437800,2076.1964377441404,-37.832733154296875,1018.6855316162109
1759951624383222800,2077.1552229003905,-37.39939498901367,1018.6328887939453
1759951625341977900,2078.113977783203,-36.86564636230469,1018.5685729980469
1759951626300751600,2079.0727517089845,-36.28961944580078,1018.4993743896484
1759951627259442000,2080.0314418945313,-35.78229522705078,1018.4381103515625
1759951628218093800,2080.99009375,-35.3013916015625,1018.3795928955078
1759951629176666600,2081.948666503906,-34.889190673828125,1018.3304595947266
1759951630135199700,2082.9071997070314,-34.69365692138672,1018.3063507080078
1759951631093763800,2083.8657639160156,-34.63024139404297,1018.2986450195312
1759951632052138800,2084.824138671875,-34.63024139404297,1018.2986450195312
1759951633010499800,2085.7824997558596,-34.640811920166016,1018.3005523681641
1759951633968895700,2086.7408957519533,-34.68309020996094,1018.3055877685547
1759951634927324700,2087.6993247070313,-34.71479797363281,1018.3087921142578
1759951635885678800,2088.657678955078,-34.762359619140625,1018.3147430419922
1759951636844006700,2089.616006591797,-34.7940673828125,1018.3186340332031
1759951637802221800,2090.574221923828,-34.80463409423828,1018.3197784423828
1759951638760419800,2091.532419921875,-34.80463409423828,1018.3197784423828
1759951639718466800,2092.490466796875,-34.762359619140625,1018.3151245117188
1759951640676512800,2093.4485126953123,-34.61967468261719,1018.2973480224609
1759951641634548700,2094.406548828125,-34.350154876708984,1018.265380859375
1759951642592353800,2095.3643537597654,-33.99608612060547,1018.2227325439453
1759951643550190600,2096.322190673828,-33.594451904296875,1018.1740570068359
1759951644508022800,2097.280022705078,-33.213958740234375,1018.1282806396484
1759951645465908700,2098.237908691406,-32.93915557861328,1018.0948638916016
1759951646423743700,2099.195743652344,-32.775333404541016,1018.0752563476562
1759951647381481700,2100.153481689453,-32.706634521484375,1018.0667114257812
1759951648339320600,2101.1113205566407,-32.61151123046875,1018.0554962158203
