time,seconds_elapsed,z,y,x
1759865325406465000,297.4334650878906,41.279998779296875,24.35999870300293,0.29999998211860657
1759865325436707800,297.4637077636719,40.55999755859375,23.81999969482422,0.41999998688697815
1759865325446778600,297.47377856445314,40.439998626708984,23.81999969482422,0.5999999642372131
1759865325456849400,297.4838493652344,40.68000030517578,23.639999389648438,1.0199999809265137
1759865325466920200,297.49392016601564,40.55999755859375,23.100000381469727,0.7799999713897705
1759865325476991000,297.5039909667969,40.31999969482422,22.68000030517578,0.8399999737739563
1759865325487061800,297.51406176757814,40.2599983215332,21.899999618530273,0.35999998450279236
1759865325497132800,297.5241328125,40.2599983215332,21.959999084472656,0.5399999618530273
1759865325507172900,297.5341728515625,40.619998931884766,22.079999923706055,0.6599999666213989
1759865325547517200,297.57451708984377,41.15999984741211,22.799999237060547,1.6799999475479126
1759865325567689200,297.5946892089844,41.70000076293945,22.739999771118164,1.7400000095367432
1759865325577790700,297.6047907714844,42,22.31999969482422,1.3199999332427979
1759865325587892000,297.61489208984375,41.52000045776367,22.260000228881836,0.9599999785423279
1759865325608033500,297.63503344726564,40.55999755859375,22.19999885559082,0.8999999761581421
1759865325618073900,297.6450739746094,40.37999725341797,22.619998931884766,1.1999999284744263
1759865325628144600,297.65514453125,40.37999725341797,22.920000076293945,1.3799999952316284
1759865325658357000,297.68535693359377,40.31999969482422,23.639999389648438,1.4399999380111694
1759865325668427800,297.695427734375,40.2599983215332,23.399999618530273,1.3799999952316284
1759865325678498600,297.70549853515627,39.89999771118164,22.739999771118164,0.6599999666213989
1759865325688569300,297.7155693359375,40.13999938964844,22.739999771118164,0.47999998927116394
1759865325708741600,297.73574169921875,40.619998931884766,23.219999313354492,0.23999999463558197
1759865325718843000,297.7458427734375,40.55999755859375,23.219999313354492,-0.17999999225139618
1759865325728944000,297.7559440917969,40.2599983215332,23.459999084472656,-0.41999998688697815
1759865325769227500,297.7962275390625,40.439998626708984,22.5,-0.7199999690055847
1759865325779298300,297.80629833984375,40.20000076293945,21.959999084472656,-0.6599999666213989
1759865325789369000,297.816369140625,40.439998626708984,22.079999923706055,0.17999999225139618
1759865325799440000,297.82643994140625,40.31999969482422,22.260000228881836,0.7799999713897705
1759865325809541000,297.836541015625,40.5,22.19999885559082,1.0799999237060547
1759865325819612000,297.84661181640627,40.31999969482422,22.31999969482422,1.8600000143051147
1759865325829682700,297.8566826171875,40.55999755859375,22.3799991607666,1.8600000143051147
1759865325869935400,297.8969353027344,41.040000915527344,21.779998779296875,0.8999999761581421
1759865325880036600,297.90703662109377,40.68000030517578,21.719999313354492,1.2599999904632568
1759865325890107600,297.9171076660156,40.07999801635742,21.899999618530273,1.9799998998641968
1759865325900178400,297.9271784667969,40.07999801635742,21.959999084472656,1.9199999570846558
1759865325910218500,297.9372185058594,40.20000076293945,21.899999618530273,1.9799998998641968
1759865325930390800,297.9573908691406,41.21999740600586,21.84000015258789,1.7400000095367432
1759865325940461600,297.9674616699219,40.68000030517578,22.079999923706055,2.3999998569488525
1759865325990815500,298.0178154296875,41.21999740600586,22.3799991607666,1.8600000143051147
1759865326000916700,298.0279167480469,40.97999954223633,22.020000457763672,2.0399999618530273
1759865326020928000,298.04792797851565,40.86000061035156,21.35999870300293,2.5199999809265137
1759865326041100000,298.06810009765627,41.279998779296875,20.520000457763672,1.8600000143051147
1759865326051140400,298.0781403808594,41.040000915527344,20.34000015258789,2.0399999618530273
1759865326061241600,298.08824169921877,41.099998474121094,20.579999923706055,2.0399999618530273
1759865326071312400,298.0983125,40.97999954223633,21.119998931884766,2.4600000381469727
1759865326081383200,298.1083830566406,40.86000061035156,21.299999237060547,3
1759865326091454000,298.11845385742185,41.34000015258789,21.35999870300293,2.700000047683716
1759865326101525000,298.12852490234377,41.7599983215332,21.059999465942383,2.759999990463257
1759865326111595800,298.138595703125,41.7599983215332,20.8799991607666,3.359999895095825
1759865326121666600,298.14866650390627,42.18000030517578,20.760000228881836,3
1759865326131737300,298.1587373046875,41.459999084472656,20.459999084472656,3.059999942779541
1759865326141838600,298.1688386230469,41.15999984741211,20.100000381469727,2.879999876022339
1759865326182121700,298.2091218261719,41.81999969482422,21.119998931884766,3.419999837875366
1759865326192192500,298.21919262695315,41.7599983215332,21,3.119999885559082
1759865326202263300,298.22926318359373,41.70000076293945,20.579999923706055,3.059999942779541
1759865326212303600,298.2393037109375,41.52000045776367,20.520000457763672,3.299999952316284
1759865326222344000,298.24934399414065,41.63999938964844,20.69999885559082,3.7200000286102295
1759865326232414700,298.2594147949219,41.939998626708984,20.760000228881836,4.019999980926514
1759865326242485500,298.26948559570315,42.05999755859375,20.34000015258789,3.6599998474121094
1759865326252556300,298.2795563964844,42.05999755859375,20.579999923706055,3.7200000286102295
1759865326272697900,298.29969775390623,41.939998626708984,19.260000228881836,3.179999828338623
1759865326292809000,298.31980908203127,42.18000030517578,18.420000076293945,3
1759865326302849300,298.3298493652344,42.119998931884766,18.35999870300293,3.179999828338623
1759865326312920000,298.33992016601565,42.89999771118164,18.35999870300293,3.359999895095825
1759865326322990800,298.3499909667969,42.71999740600586,18.600000381469727,3.299999952316284
1759865326333061600,298.3600615234375,42.47999954223633,18.65999984741211,2.819999933242798
1759865326353234000,298.38023388671877,42.18000030517578,19.19999885559082,2.2200000286102295
1759865326363304700,298.3903046875,42.41999816894531,19.3799991607666,2.5199999809265137
1759865326393486600,298.42048657226565,42.779998779296875,19.31999969482422,1.3199999332427979
1759865326413689000,298.4406892089844,42.05999755859375,19.799999237060547,0.29999998211860657
1759865326423790600,298.45079052734377,41.63999938964844,19.68000030517578,0.05999999865889549
1759865326433861400,298.460861328125,41.52000045776367,20.15999984741211,0.23999999463558197
1759865326443932200,298.47093212890627,41.52000045776367,20.15999984741211,0.17999999225139618
1759865326454003000,298.4810029296875,41.57999801635742,20.15999984741211,0.29999998211860657
1759865326464073700,298.49107373046877,41.7599983215332,20.81999969482422,0.8399999737739563
1759865326494255600,298.5212556152344,41.7599983215332,20.939998626708984,0.7799999713897705
1759865326524498400,298.55149853515627,41.939998626708984,20.03999900817871,0.7199999690055847
1759865326534600000,298.56159985351565,42.36000061035156,19.739999771118164,1.3799999952316284
1759865326544701200,298.571701171875,42.599998474121094,19.739999771118164,1.9199999570846558
1759865326554802400,298.5818024902344,42.89999771118164,19.19999885559082,1.7999999523162842
1759865326564873200,298.59187329101565,42.779998779296875,19.139999389648438,1.3799999952316284
1759865326585076000,298.6120759277344,42.36000061035156,19.619998931884766,1.559999942779541
1759865326595146800,298.62214672851565,42.05999755859375,19.559999465942383,1.6799999475479126
1759865326605248000,298.632248046875,42.05999755859375,19.19999885559082,1.9799998998641968
1759865326615349200,298.6423493652344,42.29999923706055,19.19999885559082,2.0999999046325684
1759865326625389600,298.6523896484375,42.23999786376953,18.600000381469727,1.6799999475479126
1759865326635490800,298.66249072265623,41.57999801635742,18.479999542236328,1.3799999952316284
1759865326645561900,298.67256176757815,41.39999771118164,18.899999618530273,1.7999999523162842
1759865326655663000,298.6826630859375,41.099998474121094,19.079999923706055,1.9799998998641968
1759865326665703400,298.69270336914065,41.040000915527344,19.3799991607666,2.0999999046325684
1759865326675804700,298.7028046875,41.15999984741211,19.799999237060547,2.759999990463257
1759865326696007200,298.7230070800781,41.040000915527344,19.799999237060547,1.4399999380111694
1759865326706078200,298.733078125,41.34000015258789,20.100000381469727,1.7400000095367432
1759865326716149000,298.74314892578127,41.81999969482422,19.920000076293945,1.3199999332427979
1759865326726219800,298.7532197265625,42.41999816894531,20.100000381469727,2.3999998569488525
1759865326736321000,298.7633210449219,42.47999954223633,19.68000030517578,2.1599998474121094
1759865326746391800,298.77339184570315,41.939998626708984,19.31999969482422,1.8600000143051147
1759865326756493000,298.7834931640625,41.70000076293945,19.559999465942383,1.9199999570846558
1759865326766594600,298.7935944824219,41.52000045776367,18.719999313354492,1.0199999809265137
1759865326786766600,298.8137666015625,41.34000015258789,18.35999870300293,0.35999998450279236
1759865326806908200,298.833908203125,40.55999755859375,19.079999923706055,0.8999999761581421
1759865326816979000,298.84397900390627,40.619998931884766,19.020000457763672,1.0199999809265137
1759865326827049700,298.8540498046875,40.439998626708984,19.439998626708984,1.3799999952316284
1759865326837120500,298.86412060546877,40.73999786376953,19.079999923706055,1.0199999809265137
1759865326847160800,298.8741608886719,40.86000061035156,18.779998779296875,0.41999998688697815
1759865326857262000,298.8842619628906,40.68000030517578,18.719999313354492,0.41999998688697815
1759865326867302400,298.8943024902344,40.73999786376953,18.65999984741211,-0.05999999865889549
1759865326887474700,298.914474609375,41.34000015258789,19.020000457763672,0.35999998450279236
1759865326917656600,298.94465649414065,41.099998474121094,19.85999870300293,0.35999998450279236
1759865326937737000,298.9647370605469,41.7599983215332,20.8799991607666,0.23999999463558197
1759865326957878500,298.98487841796873,41.939998626708984,21.65999984741211,0.7199999690055847
1759865326967949300,298.99494921875,42,22.079999923706055,0.7799999713897705
1759865326978020400,299.0050202636719,41.70000076293945,22.079999923706055,1.2599999904632568
1759865326988060400,299.01506030273435,41.57999801635742,22.260000228881836,0.8999999761581421
1759865327008263200,299.03526318359377,41.39999771118164,21.53999900817871,0.05999999865889549
1759865327018395000,299.0453947753906,41.040000915527344,21.479999542236328,-0.17999999225139618
1759865327028465700,299.05546557617185,40.86000061035156,21.65999984741211,-0.17999999225139618
1759865327038536700,299.06553662109377,40.55999755859375,22.139999389648438,0.5999999642372131
1759865327048607500,299.075607421875,40.37999725341797,22.31999969482422,0.8999999761581421
1759865327058678300,299.08567822265627,40.20000076293945,22.439998626708984,0.8999999761581421
1759865327068779500,299.09577954101565,39.29999923706055,22.3799991607666,1.2599999904632568
1759865327078850300,299.1058503417969,38.939998626708984,22.5,1.6200000047683716
1759865327119103000,299.14610302734377,40.02000045776367,22.020000457763672,1.3799999952316284
1759865327139244500,299.16624462890627,40.07999801635742,21.600000381469727,1.7999999523162842
1759865327149315300,299.1763154296875,40.31999969482422,21.719999313354492,1.6200000047683716
1759865327159355600,299.18635571289065,40.439998626708984,21.84000015258789,1.3799999952316284
1759865327169426400,299.1964265136719,40.73999786376953,22.3799991607666,1.7400000095367432
1759865327179497200,299.20649731445315,40.619998931884766,22.079999923706055,1.9799998998641968
1759865327199638800,299.226638671875,40.02000045776367,21.84000015258789,3
1759865327219811000,299.24681103515627,40.02000045776367,21.299999237060547,2.4600000381469727
1759865327229881900,299.2568818359375,40.07999801635742,21,2.5199999809265137
1759865327239983000,299.2669831542969,40.31999969482422,21,2.700000047683716
1759865327250054000,299.27705395507815,40.55999755859375,21.299999237060547,3
1759865327260155100,299.28715502929685,40.439998626708984,21.119998931884766,2.700000047683716
1759865327270226000,299.2972258300781,40.20000076293945,20.939998626708984,2.3999998569488525
1759865327280297000,299.307296875,40.86000061035156,20.520000457763672,2.0999999046325684
1759865327320671500,299.34767138671873,42.41999816894531,19.739999771118164,1.6200000047683716
1759865327330711800,299.3577119140625,42.47999954223633,19.260000228881836,1.7400000095367432
1759865327340782600,299.3677824707031,41.81999969482422,18.959999084472656,2.1599998474121094
1759865327350853400,299.37785327148435,41.52000045776367,19.139999389648438,3.240000009536743
1759865327360924200,299.3879240722656,40.79999923706055,19.559999465942383,4.079999923706055
1759865327370995200,299.3979951171875,40.79999923706055,19.3799991607666,3.8399999141693115
1759865327381096400,299.4080964355469,41.21999740600586,19.68000030517578,3.6599998474121094
1759865327391197700,299.41819775390627,40.97999954223633,19.68000030517578,3.419999837875366
1759865327411400400,299.438400390625,41.040000915527344,19.920000076293945,3
1759865327421471200,299.44847119140627,41.15999984741211,19.979999542236328,3.299999952316284
1759865327431542000,299.4585419921875,41.39999771118164,20.34000015258789,2.93999981880188
1759865327441612800,299.46861279296877,41.459999084472656,20.69999885559082,2.3999998569488525
1759865327451683600,299.47868359375,41.34000015258789,21.35999870300293,2.700000047683716
1759865327461754400,299.48875439453127,40.86000061035156,21.899999618530273,2.0399999618530273
1759865327471825200,299.4988251953125,41.099998474121094,22.31999969482422,1.5
1759865327481896000,299.50889599609377,40.68000030517578,21.84000015258789,0.9599999785423279
1759865327491966700,299.518966796875,40.5,21.84000015258789,0.29999998211860657
1759865327502037500,299.52903759765627,40.91999816894531,21.959999084472656,0.05999999865889549
1759865327542412300,299.56941235351565,41.57999801635742,22.079999923706055,-0.17999999225139618
1759865327552513500,299.57951342773435,41.459999084472656,21.479999542236328,-0.35999998450279236
1759865327562584300,299.5895842285156,41.52000045776367,21.53999900817871,0.17999999225139618
1759865327572655400,299.5996552734375,40.91999816894531,21.600000381469727,0.6599999666213989
1759865327582726100,299.60972607421877,39.959999084472656,21.239999771118164,0.5999999642372131
1759865327592827400,299.61982739257815,39.959999084472656,21.65999984741211,0.5399999618530273
1759865327623039700,299.6500397949219,40.86000061035156,21.600000381469727,-0.41999998688697815
1759865327633141000,299.66014111328127,40.619998931884766,21.299999237060547,-0.8399999737739563
1759865327643211800,299.67021166992185,41.040000915527344,21.719999313354492,0.05999999865889549
1759865327653313300,299.6803132324219,40.86000061035156,22.139999389648438,0.6599999666213989
1759865327663414500,299.69041455078127,41.279998779296875,22.5,0.7199999690055847
1759865327673485300,299.7004853515625,41.279998779296875,22.85999870300293,1.559999942779541
1759865327683586600,299.7105866699219,41.15999984741211,22.799999237060547,1.3199999332427979
1759865327693688000,299.72068798828127,41.21999740600586,23.03999900817871,1.4399999380111694
1759865327713860000,299.7408601074219,40.37999725341797,22.5,1.1399999856948853
1759865327733971200,299.76097119140627,40.07999801635742,22.19999885559082,0.47999998927116394
1759865327744042000,299.7710419921875,40.439998626708984,22.19999885559082,0.35999998450279236
1759865327754112800,299.78111279296877,40.439998626708984,21.719999313354492,0.29999998211860657
1759865327764183600,299.79118359375,40.55999755859375,21.299999237060547,0
1759865327774254300,299.80125439453127,40.5,20.939998626708984,-0.05999999865889549
1759865327784355600,299.81135546875,40.86000061035156,20.760000228881836,-0.35999998450279236
1759865327794426400,299.82142626953123,41.15999984741211,20.69999885559082,-0.8399999737739563
1759865327824639000,299.85163891601565,40.79999923706055,20.520000457763672,-0.7799999713897705
1759865327834709800,299.8617097167969,40.439998626708984,20.579999923706055,-0.23999999463558197
1759865327844780500,299.87178051757815,40.5,20.760000228881836,0.47999998927116394
1759865327854851300,299.8818513183594,40.2599983215332,21.119998931884766,1.1999999284744263
1759865327864922000,299.89192211914065,39.89999771118164,20.520000457763672,1.0199999809265137
1759865327874993000,299.9019929199219,39.84000015258789,20.520000457763672,0.9599999785423279
1759865327885063700,299.91206372070315,39.71999740600586,20.219999313354492,0.29999998211860657
1759865327895134500,299.9221345214844,40.07999801635742,19.920000076293945,-0.5399999618530273
1759865327905235700,299.9322355957031,40.37999725341797,20.34000015258789,-0.5399999618530273
1759865327925408000,299.9524079589844,40.73999786376953,21.059999465942383,-0.7799999713897705
1759865327935509200,299.96250927734377,40.5,21.299999237060547,-0.8399999737739563
1759865327945580000,299.972580078125,40.79999923706055,21.299999237060547,-0.7199999690055847
1759865327955650800,299.98265087890627,40.97999954223633,21.35999870300293,-0.5999999642372131
1759865327965721600,299.9927216796875,40.68000030517578,21.239999771118164,-0.5999999642372131
1759865327975762000,300.00276196289065,40.13999938964844,20.8799991607666,-0.9599999785423279
1759865327985832700,300.0128327636719,39.959999084472656,21.299999237060547,-0.9599999785423279
1759865327995903500,300.02290356445315,39.36000061035156,21.65999984741211,-1.1999999284744263
1759865328005943800,300.03294384765627,39.599998474121094,21.84000015258789,-0.5399999618530273
1759865328036156200,300.06315625,39.540000915527344,22.260000228881836,-0.23999999463558197
1759865328046257400,300.07325732421873,39.65999984741211,22.739999771118164,-0.35999998450279236
1759865328056328400,300.08332836914065,39.599998474121094,22.85999870300293,0.17999999225139618
1759865328066338000,300.09333813476565,40.02000045776367,22.739999771118164,0.11999999731779099
1759865328076439300,300.10343920898435,39.71999740600586,22.619998931884766,0.41999998688697815
1759865328086479600,300.11347973632815,39.779998779296875,22.260000228881836,0.29999998211860657
1759865328096550400,300.12355029296873,39.29999923706055,22.139999389648438,0.9599999785423279
1759865328106560300,300.1335603027344,39.23999786376953,22.079999923706055,1.4399999380111694
1759865328116661500,300.14366162109377,39.599998474121094,21.84000015258789,1.1999999284744263
1759865328126763000,300.15376293945315,39.47999954223633,21.239999771118164,0.8399999737739563
1759865328156975400,300.1839753417969,40.439998626708984,20.34000015258789,0.5399999618530273
1759865328167046100,300.19404614257815,40.86000061035156,20.579999923706055,1.2599999904632568
1759865328177117000,300.2041169433594,40.97999954223633,20.939998626708984,1.9799998998641968
1759865328187126800,300.2141267089844,41.15999984741211,20.69999885559082,1.9199999570846558
1759865328197228000,300.22422802734377,41.040000915527344,20.459999084472656,1.7400000095367432
1759865328207298800,300.234298828125,40.86000061035156,20.69999885559082,1.6200000047683716
1759865328217369600,300.24436962890627,40.55999755859375,20.639999389648438,1.2599999904632568
1759865328247612400,300.2746123046875,39.89999771118164,20.939998626708984,0.05999999865889549
1759865328267723500,300.2947236328125,40.2599983215332,21.420000076293945,-0.17999999225139618
1759865328277825000,300.3048249511719,40.31999969482422,21.35999870300293,0.35999998450279236
1759865328287895800,300.31489575195315,39.84000015258789,21.239999771118164,1.0799999237060547
1759865328297966600,300.3249665527344,39.959999084472656,20.81999969482422,1.0199999809265137
1759865328307945700,300.33494580078127,39.540000915527344,20.639999389648438,0.7199999690055847
1759865328318047000,300.345046875,39.23999786376953,20.459999084472656,0.7799999713897705
1759865328348259600,300.3752595214844,40.02000045776367,20.219999313354492,0.9599999785423279
1759865328358360800,300.38536083984377,40.31999969482422,20.34000015258789,0.8399999737739563
1759865328368462000,300.39546215820315,40.07999801635742,20.219999313354492,1.0199999809265137
1759865328378532900,300.4055329589844,39.779998779296875,20.219999313354492,1.6200000047683716
1759865328388603600,300.41560375976565,39.540000915527344,20.579999923706055,2.700000047683716
1759865328398674400,300.42567431640623,39.959999084472656,20.279998779296875,3
1759865328408745200,300.4357451171875,39.89999771118164,20.639999389648438,2.93999981880188
1759865328418816000,300.44581591796873,40.20000076293945,20.520000457763672,2.5799999237060547
1759865328438927000,300.4659270019531,39.959999084472656,20.939998626708984,2.5199999809265137
1759865328459099400,300.4860993652344,40.13999938964844,21.479999542236328,2.879999876022339
1759865328469139700,300.4961396484375,39.84000015258789,21.719999313354492,3
1759865328479241000,300.5062409667969,40.13999938964844,21.959999084472656,2.759999990463257
1759865328489342200,300.51634228515627,40.02000045776367,21.84000015258789,1.9799998998641968
1759865328499443500,300.526443359375,39.41999816894531,22.3799991607666,1.7400000095367432
1759865328519585300,300.54658520507815,39.119998931884766,22.559999465942383,0.11999999731779099
1759865328570000100,300.59700024414065,39,22.619998931884766,0.7199999690055847
1759865328580071000,300.60707080078123,39.47999954223633,22.979999542236328,1.2599999904632568
1759865328590141700,300.6171416015625,40.2599983215332,22.799999237060547,1.5
1759865328600243200,300.6272431640625,40.2599983215332,22.68000030517578,2.0399999618530273
1759865328610283500,300.63728344726565,40.439998626708984,22.31999969482422,2.3999998569488525
1759865328620384800,300.647384765625,40.55999755859375,22.139999389648438,2.4600000381469727
1759865328630486000,300.6574860839844,40.07999801635742,21.899999618530273,2.2200000286102295
1759865328640526300,300.6675263671875,39.71999740600586,21.420000076293945,1.9199999570846558
1759865328660698400,300.68769848632815,40.07999801635742,21.35999870300293,1.559999942779541
1759865328670769200,300.69776904296873,39.47999954223633,21.420000076293945,2.3399999141693115
1759865328680840000,300.70783984375,39.65999984741211,21.53999900817871,2.819999933242798
1759865328690911000,300.7179108886719,38.87999725341797,21.420000076293945,2.93999981880188
1759865328700981800,300.72798168945315,38.63999938964844,21.779998779296875,3.299999952316284
1759865328711083000,300.7380830078125,39.05999755859375,22.020000457763672,2.879999876022339
1759865328721184300,300.7481843261719,38.939998626708984,22.19999885559082,2.3399999141693115
1759865328731224600,300.758224609375,39.18000030517578,22.85999870300293,2.5799999237060547
1759865328771507700,300.7985078125,39.05999755859375,24,2.5199999809265137
1759865328781578500,300.80857861328127,39.29999923706055,23.69999885559082,2.2200000286102295
1759865328791649300,300.81864916992185,39.71999740600586,23.459999084472656,1.9799998998641968
1759865328801720000,300.8287199707031,39.71999740600586,22.979999542236328,1.3199999332427979
1759865328811821600,300.83882153320315,39.47999954223633,23.03999900817871,1.7400000095367432
1759865328821892400,300.8488923339844,39.41999816894531,23.459999084472656,1.9799998998641968
1759865328831963100,300.85896313476565,39.119998931884766,22.739999771118164,1.1999999284744263
1759865328842064400,300.869064453125,38.52000045776367,22.559999465942383,1.3199999332427979
1759865328862206000,300.8892060546875,39.41999816894531,22.439998626708984,0.8999999761581421
1759865328892387800,300.91938793945315,40.37999725341797,22.799999237060547,1.4399999380111694
1759865328912499000,300.9394990234375,39.89999771118164,22.619998931884766,2.2200000286102295
1759865328922569700,300.94956982421877,40.02000045776367,22.5,2.3399999141693115
1759865328932640500,300.959640625,39.65999984741211,22.19999885559082,2.0399999618530273
1759865328942711300,300.9697111816406,39.05999755859375,21.600000381469727,1.559999942779541
1759865328962883600,300.9898835449219,37.86000061035156,21.18000030517578,0.5999999642372131
1759865328972984800,300.99998486328127,38.099998474121094,21.239999771118164,0.7799999713897705
1759865328983086000,301.01008618164065,38.87999725341797,21.420000076293945,1.3199999332427979
1759865328993156900,301.0201569824219,39.41999816894531,21.119998931884766,1.3199999332427979
1759865329003227600,301.0302275390625,39.71999740600586,21.84000015258789,1.7400000095367432
1759865329013329200,301.0403291015625,39.23999786376953,21.65999984741211,1.3799999952316284
1759865329023430400,301.0504304199219,39.119998931884766,21.719999313354492,0.8999999761581421
1759865329033531600,301.06053173828127,39.18000030517578,22.19999885559082,1.1399999856948853
1759865329043602400,301.0706025390625,38.87999725341797,21.84000015258789,0.35999998450279236
1759865329073814800,301.1008146972656,37.79999923706055,22.619998931884766,-0.41999998688697815
1759865329093926000,301.12092578125,38.63999938964844,22.439998626708984,-1.0199999809265137
1759865329103996700,301.13099658203123,39.18000030517578,23.03999900817871,0.11999999731779099
1759865329114098200,301.14109814453127,39.65999984741211,23.279998779296875,0
1759865329124169000,301.1511689453125,39.47999954223633,23.34000015258789,0.47999998927116394
1759865329134239700,301.16123974609377,39.18000030517578,22.85999870300293,0.8399999737739563
1759865329144341000,301.17134106445315,38.87999725341797,22.139999389648438,0.05999999865889549
1759865329164482600,301.19148266601565,38.459999084472656,21.53999900817871,-0.11999999731779099
1759865329174553300,301.20155322265623,39,21.719999313354492,0.17999999225139618
1759865329184654800,301.21165478515627,38.939998626708984,21.420000076293945,0.5999999642372131
1759865329194695000,301.22169482421873,39.23999786376953,21.53999900817871,1.1399999856948853
1759865329204796400,301.23179638671877,39.05999755859375,21.059999465942383,0.7799999713897705
1759865329214897700,301.24189770507815,38.459999084472656,20.760000228881836,0.5399999618530273
1759865329224999000,301.2519990234375,38.39999771118164,20.520000457763672,0.6599999666213989
1759865329235069700,301.2620695800781,38.63999938964844,20.219999313354492,0.7199999690055847
1759865329245171200,301.27217114257815,38.63999938964844,20.399999618530273,1.4399999380111694
1759865329285515300,301.3125153808594,39.05999755859375,20.34000015258789,1.6200000047683716
1759865329295616800,301.32261669921877,38.63999938964844,19.85999870300293,1.5
1759865329305718000,301.33271801757815,39,19.739999771118164,1.4399999380111694
1759865329315788800,301.3427888183594,39.36000061035156,19.920000076293945,1.6200000047683716
1759865329325890000,301.35289013671877,39.29999923706055,19.920000076293945,1.7400000095367432
1759865329335991300,301.3629912109375,40.20000076293945,20.459999084472656,1.6799999475479126
1759865329346062300,301.3730622558594,40.02000045776367,20.34000015258789,1.8600000143051147
1759865329356163600,301.38316357421877,39.89999771118164,19.85999870300293,1.9199999570846558
1759865329396446700,301.42344677734377,40.20000076293945,20.15999984741211,1.5
1759865329406517500,301.433517578125,40.02000045776367,20.100000381469727,1.5
1759865329416588300,301.44358837890627,39.779998779296875,19.68000030517578,1.1999999284744263
1759865329426659000,301.4536591796875,39.71999740600586,18.959999084472656,1.0199999809265137
1759865329436699400,301.46369946289065,39.41999816894531,18.65999984741211,1.9199999570846558
1759865329446800600,301.47380053710935,39.65999984741211,18.119998931884766,2.5799999237060547
1759865329456871400,301.4838713378906,39.84000015258789,17.69999885559082,2.6399998664855957
1759865329497154800,301.52415478515627,39.599998474121094,18.53999900817871,3.119999885559082
1759865329537407500,301.56440747070315,40.79999923706055,20.34000015258789,2.879999876022339
1759865329547478300,301.5744782714844,40.13999938964844,20.939998626708984,2.6399998664855957
1759865329557579500,301.58457958984377,39.540000915527344,21.18000030517578,2.4600000381469727
1759865329567650300,301.594650390625,39.18000030517578,21.65999984741211,2.6399998664855957
1759865329577721000,301.60472119140627,38.57999801635742,22.31999969482422,2.3999998569488525
1759865329607903000,301.6349030761719,37.79999923706055,22.799999237060547,1.2599999904632568
1759865329618004500,301.64500439453127,38.39999771118164,23.219999313354492,0.9599999785423279
1759865329628014000,301.65501416015627,38.099998474121094,23.51999855041504,1.4399999380111694
1759865329638084900,301.6650849609375,38.7599983215332,23.459999084472656,1.3799999952316284
1759865329648155600,301.67515576171877,39.05999755859375,23.459999084472656,1.6200000047683716
1759865329658226400,301.68522631835935,38.70000076293945,22.979999542236328,2.2200000286102295
1759865329668266800,301.69526684570315,39.05999755859375,22.5,1.5
1759865329678368000,301.70536791992185,39.47999954223633,22.139999389648438,1.559999942779541
1759865329718621000,301.7456208496094,39.18000030517578,22.439998626708984,3.299999952316284
1759865329728691700,301.75569165039065,38.939998626708984,22.68000030517578,3.119999885559082
1759865329738793000,301.76579296875,39.540000915527344,22.31999969482422,2.819999933242798
1759865329748833300,301.77583325195315,39.119998931884766,22.260000228881836,3.059999942779541
1759865329779076000,301.806076171875,38.87999725341797,22.260000228881836,2.819999933242798
1759865329809319200,301.8363190917969,40.02000045776367,22.799999237060547,3.7200000286102295
1759865329819390000,301.84638989257815,40.13999938964844,22.3799991607666,3.5399999618530273
1759865329829430000,301.8564299316406,40.02000045776367,22.68000030517578,3.8999998569488525
1759865329839531500,301.86653149414065,40.13999938964844,22.31999969482422,3.4800000190734863
1759865329849602300,301.8766022949219,39.71999740600586,22.139999389648438,3.6599998474121094
1759865329859703600,301.88670361328127,39.05999755859375,22.19999885559082,3.6599998474121094
1759865329869804800,301.8968046875,39.05999755859375,22.3799991607666,4.019999980926514
1759865329879875600,301.90687548828123,38.459999084472656,22.68000030517578,4.199999809265137
1759865329920159000,301.9471589355469,38.81999969482422,22.020000457763672,2.3399999141693115
1759865329930199300,301.95719921875,38.39999771118164,21.899999618530273,2.879999876022339
1759865329940300500,301.9673005371094,38.70000076293945,22.19999885559082,3.5399999618530273
1759865329950371300,301.97737133789065,39.119998931884766,22.020000457763672,3.6599998474121094
1759865329960411600,301.98741162109377,39.119998931884766,21.719999313354492,3.9599997997283936
1759865329970513000,301.99751293945315,40.13999938964844,21.899999618530273,3.8399999141693115
1759865329980614100,302.0076142578125,40.37999725341797,21.779998779296875,3.7799999713897705
1759865329990715600,302.0177155761719,40.31999969482422,21.479999542236328,3.5399999618530273
1759865330010857200,302.0378571777344,39.599998474121094,21.600000381469727,3.419999837875366
1759865330020958500,302.04795849609377,39.41999816894531,21.53999900817871,3.179999828338623
1759865330041130500,302.0681306152344,39.65999984741211,22.920000076293945,3.6599998474121094
1759865330051170800,302.0781708984375,39.29999923706055,22.799999237060547,3
1759865330061241600,302.08824169921877,39.41999816894531,23.459999084472656,3.359999895095825
1759865330071343000,302.09834301757815,38.7599983215332,23.69999885559082,3.419999837875366
1759865330081414000,302.1084138183594,38.87999725341797,23.81999969482422,3.179999828338623
1759865330121758000,302.14875805664065,38.279998779296875,24,2.4600000381469727
1759865330141899500,302.1688994140625,39.29999923706055,24.35999870300293,2.2799999713897705
1759865330152001000,302.1790009765625,39.65999984741211,24.53999900817871,2.5799999237060547
1759865330162102300,302.1891022949219,39.779998779296875,24.779998779296875,3
