time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759865092057166000,64.084166015625,2.2180201,0.2387191653251648,1.4248158931732178,12.27534008026123,48.9238529,333.44232177734375,3.1540000438690186,2.238670825958252,74.5999984741211
1759865092140563700,64.16756372070313,2.218019,0.20817525684833527,1.4464001655578613,12.400656700134277,48.9238521,331.7611999511719,3.059000015258789,2.238670825958252,74.5999984741211
1759865092606144800,64.63314477539062,2.2180139,0.2521231174468994,1.450994610786438,12.021293640136719,48.9238562,328.6274719238281,3.055000066757202,2.238670825958252,74.5999984741211
1759865093016808000,65.04380786132812,2.21801,0.2550618052482605,1.3846311569213867,12.131966590881348,48.9238598,329.1789855957031,3.0320000648498535,2.4747209548950195,74.5999984741211
1759865093142973200,65.16997314453126,2.2180087,0.21306854486465454,1.396223783493042,10.263922691345215,48.9238594,329.00103759765625,3.005000114440918,2.4747209548950195,74.5999984741211
1759865093701262000,65.72826196289063,2.218003,0.26403123140335083,1.4043434858322144,11.83275318145752,48.9238646,330.4892883300781,3.005000114440918,2.4747209548950195,74.5999984741211
1759865094097330200,66.124330078125,2.2179999,0.19587911665439606,1.3041033744812012,11.676515579223633,48.9238677,330.5295104980469,3.005000114440918,2.481193780899048,74.5999984741211
1759865094242507800,66.2695078125,2.2179997,0.20557855069637299,1.30276620388031,12.148037910461426,48.9238676,331.1029357910156,3.005000114440918,2.481193780899048,74.5999984741211
1759865094700221700,66.7272216796875,2.2179967,0.24671746790409088,1.3063631057739258,12.13202953338623,48.9238712,332.31353759765625,3.005000114440918,2.481193780899048,74.5999984741211
1759865095057469400,67.08446948242188,2.2179951,0.17405612766742706,1.2448480129241943,12.094012260437012,48.9238743,335.5770568847656,3.005000114440918,2.370753288269043,74.5999984741211
1759865095302542000,67.3295419921875,2.2179934,0.21010714769363403,1.2516597509384155,12.279489517211914,48.9238751,336.5391845703125,3,2.370753288269043,74.5999984741211
1759865095781474600,67.808474609375,2.2179905,0.15930694341659546,1.2276121377944946,12.525922775268555,48.9238792,340.98980712890625,3,2.370753288269043,74.5999984741211
1759865096025430300,68.05243017578125,2.2179897,0.18105871975421906,1.2788522243499756,10.115323066711426,48.9238808,345.18194580078125,3,2.304520606994629,74.5999984741211
1759865096360290800,68.38729077148437,2.2179876,0.17981365323066711,1.280306339263916,12.091607093811035,48.9238841,345.5468444824219,3,2.304520606994629,74.5999984741211
1759865096901336600,68.92833666992188,2.2179847,0.16905032098293304,1.2149524688720703,12.223468780517578,48.92389,345.2785949707031,3,2.304520606994629,74.5999984741211
1759865097096432000,69.12343212890624,2.2179839,0.21796070039272308,1.2192513942718506,12.662551879882812,48.9238915,344.60296630859375,3.003000020980835,2.4577059745788574,74.5999984741211
1759865097421025300,69.448025390625,2.2179808,0.18853338062763214,1.2597036361694336,12.406972885131836,48.9238947,342.6460266113281,3.003000020980835,2.4577059745788574,74.5999984741211
1759865097941890600,69.968890625,2.2179777,0.17629900574684143,1.191354751586914,12.290749549865723,48.9239,342.3306579589844,3.003000020980835,2.4577059745788574,74.5999984741211
1759865098056500000,70.0835,2.2179771,0.17629900574684143,1.190386176109314,12.202507019042969,48.9239008,342.8862609863281,3.003000020980835,2.4642860889434814,74.5999984741211
1759865098500115500,70.52711547851563,2.2179737,0.1873871386051178,1.2419273853302002,10.174898147583008,48.9239057,344.52587890625,3.003000020980835,2.4642860889434814,74.5999984741211
1759865098536583000,70.5635830078125,2.2179732,0.1873871386051178,1.2427337169647217,9.963050842285156,48.9239058,344.9229736328125,3.003000020980835,2.314681053161621,74.5999984741211
1759865099122156500,71.14915649414063,2.21797,0.20953863859176636,1.1988418102264404,10.133513450622559,48.9239128,347.3841857910156,3.003000020980835,2.314681053161621,74.5999984741211
1759865099581348400,71.60834838867187,2.217966,0.2254708856344223,1.2368439435958862,9.79440689086914,48.9239178,347.9698181152344,3.003000020980835,2.321110963821411,74.5999984741211
1759865100059462100,72.08646215820312,2.2179633,0.21543630957603455,1.2165637016296387,9.591901779174805,48.9239234,348.7554626464844,3.003000020980835,2.321110963821411,74.5999984741211
1759865100542218200,72.56921826171875,2.2179595,0.18494048714637756,1.2416021823883057,9.227519035339355,48.9239286,347.9245910644531,3.003000020980835,2.2725260257720947,74.5999984741211
1759865101100361700,73.12736181640625,2.217957,0.2236834168434143,1.2188304662704468,9.477154731750488,48.9239352,350.12884521484375,3.003000020980835,2.2725260257720947,74.5999984741211
1759865101699679200,73.72667919921875,2.2179546,0.23374336957931519,1.2346727848052979,9.224386215209961,48.9239413,353.7853698730469,3.003000020980835,2.1051247119903564,74.5999984741211
1759865102016257000,74.04325708007812,2.2179539,0.17332977056503296,1.1919811964035034,9.417810440063477,48.9239447,356.1436767578125,3.003000020980835,2.0434179306030273,74.5999984741211
1759865102240151800,74.26715185546875,2.2179529,0.20529350638389587,1.1977453231811523,9.303129196166992,48.9239466,355.55169677734375,3,2.0434179306030273,74.5999984741211
1759865102699326000,74.72632592773438,2.2179518,0.20529350638389587,1.1980541944503784,9.237019538879395,48.9239516,354.3876647949219,3,2.0434179306030273,74.5999984741211
1759865103013733400,75.0407333984375,2.2179518,0.1780136674642563,1.1983696222305298,8.776765823364258,48.9239544,352.3087158203125,3,2.324204683303833,74.5999984741211
1759865103398371300,75.42537133789062,2.2179497,0.22975757718086243,1.2105666399002075,8.975991249084473,48.9239586,346.66400146484375,3,2.324204683303833,74.5999984741211
1759865103820265500,75.84726538085937,2.2179473,0.1714961975812912,1.1981536149978638,8.773702621459961,48.9239636,342.13287353515625,3,2.324204683303833,74.5999984741211
1759865104056527600,76.08352758789063,2.2179458,0.218424990773201,1.1991232633590698,9.406336784362793,48.9239662,338.95770263671875,3,2.200802803039551,74.5999984741211
1759865104380444700,76.40744458007812,2.2179431,0.18790565431118011,1.2125906944274902,8.806032180786133,48.9239693,338.0828857421875,3,2.200802803039551,74.5999984741211
1759865104839522600,76.8665224609375,2.2179401,0.16948959231376648,1.167097568511963,9.212307929992676,48.923974,341.6001281738281,3,2.200802803039551,74.5999984741211
1759865105026782000,77.05378198242188,2.2179405,0.15424910187721252,1.1725670099258423,7.211217403411865,48.9239753,345.56597900390625,3,2.3209097385406494,74.5999984741211
1759865105420345000,77.44734497070313,2.2179385,0.2143929898738861,1.164605975151062,8.739156723022461,48.9239794,347.8951110839844,3,2.3209097385406494,74.5999984741211
1759865105899627800,77.92662768554688,2.2179369,0.18851709365844727,1.1710487604141235,9.657804489135742,48.9239848,349.67401123046875,3,2.3209097385406494,74.5999984741211
1759865106095390500,78.12239038085937,2.2179364,0.18851709365844727,1.1711549758911133,9.74848747253418,48.9239866,349.0235290527344,3,2.2598581314086914,74.5999984741211
1759865106215058000,78.24205786132812,2.2179366,0.23188276588916779,1.1764018535614014,9.013697624206543,48.9239876,348.8580322265625,3,2.330752372741699,74.5999984741211
1759865106419366000,78.44636596679688,2.2179366,0.23195533454418182,1.172619342803955,8.949136734008789,48.9239891,348.3805236816406,3,2.330752372741699,74.5999984741211
1759865106899763200,78.92676318359375,2.2179354,0.2173360139131546,1.1891502141952515,8.95302677154541,48.9239939,346.00933837890625,3,2.330752372741699,74.5999984741211
1759865107054819000,79.08181909179687,2.2179349,0.2173360139131546,1.1895774602890015,9.082036018371582,48.9239952,345.5494689941406,3,2.431751251220703,74.5999984741211
1759865107481391400,79.50839135742187,2.2179311,0.23492778837680817,1.2171626091003418,9.529955863952637,48.9240003,344.1214599609375,3,2.431751251220703,74.5999984741211
1759865107997917700,80.02491772460938,2.217928,0.22958700358867645,1.1882495880126953,9.666192054748535,48.9240061,344.3612365722656,3.013000011444092,2.431751251220703,74.5999984741211
1759865108016602400,80.04360229492187,2.2179281,0.18852703273296356,1.1947053670883179,9.658793449401855,48.9240062,344.8250732421875,3.0160000324249268,2.4362268447875977,74.5999984741211
1759865108618933800,80.64593383789062,2.2179232,0.22488008439540863,1.1959328651428223,9.676692008972168,48.9240129,344.6966857910156,3.0329999923706055,2.4362268447875977,74.5999984741211
1759865109094865200,81.121865234375,2.2179204,0.17431609332561493,1.190073013305664,10.013222694396973,48.9240181,345.0613098144531,3.062999963760376,2.433647871017456,74.5999984741211
1759865109678065700,81.70506567382813,2.2179153,0.24773088097572327,1.2035880088806152,9.793465614318848,48.9240251,343.6651916503906,3.114000082015991,2.433647871017456,74.5999984741211
1759865110055398700,82.08239868164063,2.2179132,0.17791719734668732,1.2129098176956177,9.68957805633545,48.9240292,343.1564636230469,3.1510000228881836,2.391808271408081,74.5999984741211
1759865110218255600,82.24525561523437,2.2179117,0.20631617307662964,1.2066906690597534,9.801486015319824,48.9240309,342.32061767578125,3.177999973297119,2.391808271408081,74.5999984741211
1759865110682381300,82.70938134765625,2.2179087,0.20631617307662964,1.2061331272125244,9.821494102478027,48.9240357,336.09600830078125,3.2119998931884766,2.391808271408081,74.5999984741211
1759865111015417300,83.04241723632812,2.2179056,0.20676986873149872,1.2307449579238892,9.422654151916504,48.9240392,331.4688720703125,3.253000020980835,2.1739962100982666,74.5999984741211
1759865111178937000,83.20593701171875,2.2179038,0.18739831447601318,1.2233775854110718,9.25331974029541,48.9240405,330.3556823730469,3.302000045776367,2.1739962100982666,74.5999984741211
1759865111758839300,83.78583935546875,2.2178984,0.15889735519886017,1.243226170539856,9.55486011505127,48.9240463,331.1314392089844,3.3480000495910645,2.1739962100982666,74.5999984741211
1759865112095560000,84.12255981445313,2.2178958,0.21510735154151917,1.2448574304580688,10.126704216003418,48.9240493,331.4976501464844,3.436000108718872,2.5161750316619873,74.5999984741211
1759865112239867600,84.26686767578126,2.2178943,0.18376073241233826,1.2352447509765625,9.954910278320312,48.924051,331.4859313964844,3.4590001106262207,2.5161750316619873,74.5999984741211
1759865112817921000,84.84492114257813,2.2178897,0.1645771712064743,1.219679832458496,10.035280227661133,48.9240568,331.69158935546875,3.5269999504089355,2.5161750316619873,74.5999984741211
1759865113054568000,85.08156787109375,2.2178879,0.1645771712064743,1.2192898988723755,9.68410587310791,48.9240591,330.5460205078125,3.5840001106262207,2.468458652496338,74.5999984741211
1759865113298515500,85.32551538085937,2.217886,0.21030393242835999,1.2148979902267456,9.792048454284668,48.9240616,329.7228088378906,3.6579999923706055,2.468458652496338,74.5999984741211
1759865113795548000,85.8225478515625,2.2178842,0.17196203768253326,1.1764459609985352,11.400309562683105,48.9240643,327.98968505859375,3.7179999351501465,2.156332492828369,74.5999984741211
1759865114030489300,86.0574892578125,2.2178845,0.1595451384782791,1.1714632511138916,10.247855186462402,48.9240657,329.6480712890625,3.76200008392334,2.2731621265411377,74.5999984741211
1759865114359564000,86.38656396484375,2.2178823,0.21554377675056458,1.1945734024047852,10.035390853881836,48.9240684,331.35467529296875,3.828000068664551,2.2731621265411377,74.5999984741211
1759865114881308400,86.90830834960937,2.2178791,0.2081231325864792,1.1822810173034668,11.509655952453613,48.9240734,336.93145751953125,3.888000011444092,2.2731621265411377,74.5999984741211
1759865115093987600,87.12098754882813,2.2178783,0.2081231325864792,1.1819747686386108,11.466343879699707,48.9240752,337.39862060546875,3.950000047683716,2.3023476600646973,74.5999984741211
1759865115358855400,87.38585546875,2.2178788,0.2282959669828415,1.1853102445602417,11.395261764526367,48.9240792,338.6026306152344,4.017000198364258,2.3023476600646973,74.5999984741211
1759865115897139700,87.9241396484375,2.217877,0.215048685669899,1.1915557384490967,11.43842887878418,48.9240857,338.09747314453125,4.0929999351501465,2.3023476600646973,74.5999984741211
1759865116053958700,88.08095874023438,2.2178767,0.215048685669899,1.1917957067489624,11.540931701660156,48.9240873,338.79095458984375,4.132999897003174,2.241769552230835,74.35993176351379
1759865116398943000,88.42594287109375,2.217877,0.22515544295310974,1.1946325302124023,12.28272819519043,48.9240922,341.8634338378906,4.230999946594238,2.241769552230835,74.35993176351379
1759865116957330400,88.98433032226562,2.2178758,0.2224917709827423,1.196534514427185,12.064678192138672,48.9240987,345.7554626464844,4.300000190734863,2.241769552230835,74.35993176351379
1759865117014651000,89.04165087890625,2.217876,0.2224917709827423,1.1965950727462769,12.118330001831055,48.9240994,346.0649719238281,4.328000068664551,2.340348482131958,74.35377398326389
1759865117417985300,89.4449853515625,2.2178775,0.18512208759784698,1.1989822387695312,12.092391967773438,48.924104,348.16339111328125,4.400000095367432,2.340348482131958,74.35377398326389
1759865118017948400,90.04494848632812,2.2178773,0.22178180515766144,1.1730036735534668,12.424180030822754,48.9241107,349.43365478515625,4.474999904632568,2.340348482131958,74.35377398326389
1759865118537697500,90.56469750976562,2.21788,0.22860488295555115,1.1862343549728394,12.362366676330566,48.9241168,353.1226806640625,4.49399995803833,2.3494770526885986,74.31682739435917
1759865119054518300,91.08151831054687,2.2178813,0.21128521859645844,1.188603401184082,12.452020645141602,48.9241229,356.0545654296875,4.520999908447266,2.357604742050171,74.31066964497332
1759865119137153800,91.16415380859375,2.2178838,0.17712244391441345,1.1919013261795044,12.125244140625,48.9241238,357.3504943847656,4.5269999504089355,2.357604742050171,74.31066964497332
1759865119578582500,91.60558251953125,2.2178858,0.23561736941337585,1.2018500566482544,12.378945350646973,48.9241292,358.4920654296875,4.534999847412109,2.357604742050171,74.31066964497332
1759865120014584800,92.04158471679688,2.2178861,0.16314202547073364,1.2138761281967163,12.428597450256348,48.9241347,358.3595275878906,4.551000118255615,2.0938963890075684,74.3004067391286
1759865120156898600,92.18389868164063,2.2178885,0.20317436754703522,1.218628168106079,12.055353164672852,48.9241365,359.46954345703125,4.535999774932861,2.0938963890075684,74.3004067391286
1759865120680580600,92.70758056640625,2.21789,0.24290840327739716,1.2219922542572021,12.368022918701172,48.9241429,359.7303161621094,4.545000076293945,2.0938963890075684,74.3004067391286
1759865121033813200,93.06081323242188,2.2178896,0.169779434800148,1.1998814344406128,12.017526626586914,48.924147,357.0945129394531,4.531000137329102,2.1002893447875977,74.29424900150043
1759865121302659600,93.32965966796876,2.2178912,0.21193934977054596,1.1954983472824097,11.645231246948242,48.9241503,356.2751159667969,4.515999794006348,2.1002893447875977,74.29424900150043
