time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759866308343755800,222.002755859375,2.2154681,0.2914353609085083,1.393204689025879,6.578670978546143,48.9241009,148.80557250976562,4.124000072479248,0.7225933074951172,73.30000305175781
1759866308696111600,222.35511157226563,2.2154738,0.218349888920784,1.4476120471954346,6.638274192810059,48.9240947,148.913818359375,4.09499979019165,0.7225933074951172,73.30000305175781
1759866308823439600,222.48243969726562,2.2154754,0.218349888920784,1.4487788677215576,6.674660682678223,48.924093,149.39817810058594,4.065999984741211,0.7264677286148071,73.30000305175781
1759866309276725000,222.93572509765625,2.2154818,0.2525300681591034,1.4266642332077026,5.938264846801758,48.9240858,151.17271423339844,4.0370001792907715,0.7264677286148071,73.30000305175781
1759866309696334300,223.35533422851563,2.2154863,0.21428988873958588,1.4129045009613037,6.155074119567871,48.9240801,154.2455291748047,4.01800012588501,0.7264677286148071,73.30000305175781
1759866309783440400,223.4424404296875,2.2154869,0.21428988873958588,1.4125179052352905,6.220113754272461,48.9240792,154.7503204345703,4.005000114440918,0.7341000437736511,73.30000305175781
1759866310275832300,223.93483227539062,2.2154936,0.25087690353393555,1.4041250944137573,5.80308198928833,48.924072,154.30467224121094,3.9600000381469727,0.7341000437736511,73.30000305175781
1759866310756281000,224.41528100585938,2.2154993,0.20775173604488373,1.383798360824585,6.434838771820068,48.9240658,154.40736389160156,3.9200000762939453,0.7405925989151001,73.30000305175781
1759866311316055300,224.97505517578125,2.2155061,0.22325363755226135,1.3680789470672607,6.198810577392578,48.9240592,151.97549438476562,3.8889999389648438,0.7201877236366272,73.30000305175781
1759866311755527000,225.41452685546875,2.2155114,0.23097042739391327,1.369019627571106,6.677845478057861,48.9240537,150.16685485839844,3.7960000038146973,0.7201877236366272,73.30000305175781
1759866312295576000,225.954576171875,2.2155177,0.24711105227470398,1.3537912368774414,5.9186248779296875,48.9240482,145.8115997314453,3.7769999504089355,0.7373690605163574,73.30000305175781
1759866312797060600,226.456060546875,2.2155242,0.23419535160064697,1.3489909172058105,6.19101619720459,48.9240429,141.55349731445312,3.688999891281128,0.7373690605163574,73.30000305175781
1759866313317246500,226.97624658203125,2.2155294,0.25148969888687134,1.3342260122299194,6.162684440612793,48.9240382,142.11585998535156,3.6649999618530273,0.7183308005332947,73.30000305175781
1759866313818978300,227.47797827148437,2.2155352,0.22343415021896362,1.3070975542068481,6.4925737380981445,48.924033,144.6110076904297,3.6540000438690186,0.7183308005332947,73.30000305175781
1759866314377770500,228.0367705078125,2.215539,0.23857459425926208,1.3042594194412231,5.981107711791992,48.9240276,150.32533264160156,3.6480000019073486,0.7347049713134766,73.30000305175781
1759866314723575800,228.38257592773436,2.2155417,0.15862588584423065,1.3049590587615967,5.98385763168335,48.9240234,151.77658081054688,3.5989999771118164,0.7402449250221252,73.30000305175781
1759866314851297800,228.5102978515625,2.2155427,0.21304582059383392,1.3100476264953613,6.317810535430908,48.9240218,151.7748565673828,3.5889999866485596,0.7402449250221252,73.30000305175781
1759866315396625700,229.05562573242187,2.2155468,0.24870342016220093,1.3119686841964722,6.130919456481934,48.9240162,151.0107879638672,3.5739998817443848,0.7402449250221252,73.30000305175781
1759866315781733600,229.44073364257812,2.2155502,0.18095512688159943,1.3147380352020264,6.03410005569458,48.9240123,151.9344024658203,3.562000036239624,0.7335882186889648,73.30000305175781
1759866315840936200,229.49993627929686,2.2155514,0.16852815449237823,1.3135178089141846,6.033558368682861,48.924011,151.91452026367188,3.5220000743865967,0.7335882186889648,73.30000305175781
1759866315920956700,229.57995678710938,2.2155516,0.20907139778137207,1.302215814590454,4.169065952301025,48.924011,151.3759002685547,3.496999979019165,0.6994149088859558,73.19999694824219
1759866316374400500,230.033400390625,2.2155552,0.20907139778137207,1.300583839416504,5.907026767730713,48.9240068,152.30062866210938,3.4660000801086426,0.6994149088859558,73.19999694824219
1759866316836131300,230.49513134765624,2.2155591,0.17566096782684326,1.345782995223999,5.964939117431641,48.9240022,152.20407104492188,3.441999912261963,0.6994149088859558,73.19999694824219
1759866317378359600,231.03735961914063,2.2155625,0.21389524638652802,1.3357043266296387,4.212491989135742,48.9239979,150.5282440185547,3.4240000247955322,0.7206693291664124,73.19999694824219
1759866317762305300,231.42130517578124,2.2155659,0.17180241644382477,1.3828566074371338,6.194211959838867,48.9239945,150.0496368408203,3.4189999103546143,0.7237948775291443,73.19999694824219
1759866318401539000,232.0605390625,2.2155708,0.2212146520614624,1.3739793300628662,5.979754447937012,48.9239888,149.1021270751953,3.374000072479248,0.7237948775291443,73.19999694824219
1759866318736354600,232.3953544921875,2.2155739,0.19507941603660583,1.3439854383468628,6.107449054718018,48.9239856,148.6000518798828,3.372999906539917,0.7561938166618347,73.19999694824219
1759866318934980600,232.5939807128906,2.2155747,0.19528593122959137,1.3365191221237183,3.9889261722564697,48.9239844,148.1901397705078,3.3540000915527344,0.7561938166618347,73.19999694824219
1759866319475921200,233.13492114257812,2.2155794,0.24282938241958618,1.3198140859603882,5.863945484161377,48.923979,148.44789123535156,3.3519999980926514,0.7561938166618347,73.19999694824219
1759866319719712300,233.37871215820311,2.2155817,0.16112609207630157,1.3280011415481567,5.7699174880981445,48.9239764,148.4056854248047,3.3459999561309814,0.7482772469520569,73.19999694824219
1759866319975959000,233.634958984375,2.2155831,0.21514879167079926,1.3253557682037354,3.9464051723480225,48.9239746,147.83657836914062,3.3320000171661377,0.7482772469520569,73.19999694824219
1759866320455840000,234.11484008789063,2.2155876,0.2435103952884674,1.3240556716918945,4.0711989402771,48.9239701,144.9448699951172,3.3310000896453857,0.7482772469520569,73.19999694824219
1759866320761774000,234.42077416992188,2.2155912,0.1880468875169754,1.3791069984436035,3.9262235164642334,48.9239671,142.43833923339844,3.3429999351501465,0.7560603618621826,73.19999694824219
1759866320935175400,234.59417553710938,2.215593,0.22032015025615692,1.3474384546279907,3.9295597076416016,48.9239654,143.404541015625,3.359999895095825,0.7560603618621826,73.19999694824219
1759866321534810600,235.193810546875,2.2155996,0.2723293900489807,1.3432657718658447,6.186885356903076,48.9239594,145.72813415527344,3.3919999599456787,0.7560603618621826,73.19999694824219
1759866321724509400,235.38350952148437,2.2156017,0.16674111783504486,1.3352359533309937,6.075423240661621,48.9239575,147.93411254882812,3.4030001163482666,0.7635318636894226,73.19999694824219
1759866321937828600,235.59682861328125,2.2156034,0.16839854419231415,1.329910397529602,3.6926991939544678,48.9239562,149.4014434814453,3.4079999923706055,0.7635318636894226,73.19999694824219
1759866322516240100,236.175240234375,2.2156089,0.22244852781295776,1.337570309638977,4.063236236572266,48.9239501,150.60205078125,3.431999921798706,0.7635318636894226,73.19999694824219
1759866322721814300,236.38081420898436,2.2156109,0.17162324488162994,1.3239659070968628,6.380612850189209,48.9239481,149.65367126464844,3.4549999237060547,0.7467613816261292,73.19999694824219
1759866323038265300,236.69726538085936,2.2156138,0.1541244387626648,1.2966252565383911,3.912785768508911,48.9239465,147.74160766601562,3.4739999771118164,0.7467613816261292,73.19999694824219
1759866323557751800,237.21675170898436,2.2156193,0.21178187429904938,1.2882665395736694,4.112585544586182,48.9239419,145.996826171875,3.496000051498413,0.7467613816261292,73.19999694824219
1759866323723052000,237.38205200195313,2.2156209,0.20904159545898438,1.2942878007888794,6.121795177459717,48.923941,146.00125122070312,3.509000062942505,0.7416325807571411,73.19999694824219
1759866324078631000,237.737630859375,2.2156259,0.1930384784936905,1.26012122631073,4.078144073486328,48.9239373,146.94009399414062,3.5280001163482666,0.742433488368988,73.19999694824219
1759866324639808500,238.29880859375,2.215632,0.17877179384231567,1.2905330657958984,4.129307270050049,48.9239318,148.9032745361328,3.5429999828338623,0.742433488368988,73.19999694824219
1759866324700688600,238.35968872070313,2.2156326,0.16873499751091003,1.2709288597106934,4.050483226776123,48.9239315,149.26182556152344,3.5460000038146973,0.7489117980003357,73.19999694824219
1759866325076821500,238.73582153320314,2.215636,0.22591902315616608,1.2517799139022827,3.9866783618927,48.9239289,149.4000701904297,3.5850000381469727,0.7489117980003357,73.19999694824219
1759866325657454300,239.31645434570314,2.2156419,0.18827326595783234,1.317703366279602,6.3286213874816895,48.9239228,149.7987823486328,3.6089999675750732,0.7489117980003357,73.19999694824219
1759866325763106300,239.42210620117189,2.2156429,0.18827326595783234,1.320960283279419,6.105416297912598,48.9239219,150.0530242919922,3.621000051498413,0.7055767178535461,73.19999694824219
1759866326121476900,239.78047680664062,2.215647,0.21297985315322876,1.2758160829544067,3.980393648147583,48.9239191,149.78016662597656,3.6389999389648438,0.7055767178535461,73.19999694824219
1759866326657037000,240.316037109375,2.2156521,0.21287591755390167,1.2920037508010864,6.359323024749756,48.9239138,150.1779022216797,3.6449999809265137,0.7055767178535461,73.19999694824219
1759866326723277000,240.38227709960938,2.2156528,0.21287591755390167,1.2931181192398071,6.37053918838501,48.9239132,150.18080139160156,3.6530001163482666,0.7163938879966736,73.19999694824219
1759866327196238800,240.85523876953124,2.2156584,0.23874975740909576,1.2670336961746216,4.1088056564331055,48.9239093,149.55198669433594,3.680999994277954,0.7163938879966736,73.19999694824219
1759866327615901000,241.27490087890624,2.215663,0.23874975740909576,1.2638012170791626,4.109790802001953,48.9239052,149.87246704101562,3.696000099182129,0.7163938879966736,73.19999694824219
1759866327803250400,241.46225048828126,2.2156651,0.21719814836978912,1.306349515914917,6.241731643676758,48.9239031,149.6713409423828,3.7090001106262207,0.7228971719741821,73.19999694824219
1759866328220577300,241.8795773925781,2.2156709,0.20601871609687805,1.3011634349822998,4.053188800811768,48.9238986,148.70687866210938,3.7239999771118164,0.7228971719741821,73.19999694824219
1759866328738750200,242.39775024414064,2.2156773,0.17983491718769073,1.3348485231399536,5.7153639793396,48.9238928,147.4882049560547,3.76200008392334,0.7228971719741821,73.19999694824219
1759866328823860500,242.48286059570313,2.2156783,0.17048293352127075,1.3290623426437378,3.737274646759033,48.9238929,147.27024841308594,3.76200008392334,0.7399982213973999,73.19999694824219
1759866329258299000,242.917298828125,2.2156875,0.22409389913082123,1.3505778312683105,3.9597928524017334,48.9238854,145.49139404296875,3.7839999198913574,0.7399982213973999,73.19999694824219
1759866329784466700,243.443466796875,2.2156953,0.17481593787670135,1.334930419921875,6.080295085906982,48.9238789,142.39968872070312,3.8239998817443848,0.7485015988349915,73.19999694824219
1759866330319399400,243.9783994140625,2.2157025,0.2146618366241455,1.3283365964889526,4.244174957275391,48.9238728,141.97467041015625,3.8469998836517334,0.7485015988349915,73.19999694824219
1759866330784474600,244.443474609375,2.2157085,0.1703309714794159,1.3271255493164062,6.04668664932251,48.9238681,140.52772521972656,3.865999937057495,0.7577714323997498,73.19999694824219
1759866330855210200,244.51421020507811,2.21571,0.1572219878435135,1.3101615905761719,6.050929546356201,48.9238666,140.5623016357422,3.868000030517578,0.7577714323997498,73.19999694824219
1759866331258942500,244.9179423828125,2.2157152,0.21340808272361755,1.2936122417449951,6.49940299987793,48.9238615,143.49220275878906,3.871000051498413,0.7577714323997498,73.19999694824219
1759866331744530000,245.4035300292969,2.215721,0.21284326910972595,1.303815245628357,6.5168023109436035,48.9238561,144.60049438476562,3.875,0.7744806408882141,73.19999694824219
1759866331863781400,245.52278149414062,2.2157221,0.1969066560268402,1.2818742990493774,5.797458171844482,48.9238544,145.9191436767578,3.8440001010894775,0.7744806408882141,73.19999694824219
1759866332318003000,245.9770029296875,2.2157265,0.23614007234573364,1.2815279960632324,6.212540149688721,48.9238497,145.9860382080078,3.819000005722046,0.7744806408882141,73.19999694824219
1759866332714580000,246.373580078125,2.2157307,0.1637359857559204,1.2893224954605103,6.653782367706299,48.9238451,143.43478393554688,3.7809998989105225,0.7589981555938721,73.19999694824219
1759866332898301200,246.55730126953125,2.2157321,0.21954259276390076,1.2806848287582397,6.422045707702637,48.9238437,143.48162841796875,3.7279999256134033,0.7589981555938721,73.19999694824219
1759866333478488600,247.13748852539064,2.2157385,0.2586967349052429,1.276332139968872,6.589394569396973,48.9238384,137.677490234375,3.694999933242798,0.7589981555938721,73.19999694824219
1759866333763989500,247.4229895019531,2.2157419,0.1839321404695511,1.2630681991577148,6.213527679443359,48.9238362,138.8107147216797,3.6610000133514404,0.7521669268608093,73.19999694824219
1759866333958890000,247.61788989257812,2.215743,0.23107948899269104,1.244238018989563,6.779995918273926,48.9238347,141.94058227539062,3.611999988555908,0.7521669268608093,73.19999694824219
1759866334419179800,248.0781796875,2.215747,0.23107948899269104,1.242911696434021,6.745966911315918,48.9238305,148.64817810058594,3.5759999752044678,0.7521669268608093,73.19999694824219
1759866334785553400,248.44455346679686,2.21575,0.191224604845047,1.292272925376892,6.346284866333008,48.9238262,150.7463836669922,3.569999933242798,0.7708895206451416,73.19999694824219
1759866334898005200,248.55700512695313,2.2157501,0.17857570946216583,1.2809314727783203,4.1595964431762695,48.9238252,150.48997497558594,3.5169999599456787,0.7708895206451416,73.19999694824219
1759866335398560300,249.05756030273437,2.215754,0.2280360460281372,1.2692052125930786,6.477531909942627,48.9238202,147.85107421875,3.4809999465942383,0.7708895206451416,73.19999694824219
1759866335745140700,249.404140625,2.2157576,0.2206653505563736,1.3145813941955566,6.506844997406006,48.9238165,144.28994750976562,3.4570000171661377,0.7684009671211243,73.19999694824219
1759866335949088300,249.60808813476564,2.2157589,0.19893376529216766,1.2994003295898438,4.200331211090088,48.9238145,144.271728515625,3.4260001182556152,0.7684009671211243,73.19999694824219
1759866336450247000,250.10924682617187,2.2157638,0.23694342374801636,1.2989896535873413,6.18493127822876,48.9238096,142.3034210205078,3.4170000553131104,0.7684009671211243,73.19999694824219
1759866336746257000,250.4052568359375,2.215768,0.18813174962997437,1.3242639303207397,6.3354716300964355,48.9238074,142.8044891357422,3.4010000228881836,0.6999384164810181,73.0999984741211
