time,seconds_elapsed,pressure,relativeAltitude
1759866271589647600,185.24864770507813,1020.130615234375,-2.0556869506835938
1759866271690447400,185.349447265625,1020.112548828125,-1.9077186584472656
1759866271791186000,185.45018603515626,1020.1337890625,-2.082111358642578
1759866271892015900,185.55101586914063,1020.055419921875,-1.4321098327636719
1759866271992785000,185.65178491210938,1020.074951171875,-1.5959320068359375
1759866272093615000,185.75261499023438,1020.072021484375,-1.5695075988769531
1759866272194445000,185.85344506835938,1020.063232421875,-1.5008087158203125
1759866272295122700,185.9541228027344,1020.122314453125,-1.9869880676269531
1759866272395830500,186.05483056640625,1020.087646484375,-1.7016220092773438
1759866272496508200,186.15550805664063,1020.097900390625,-1.7861747741699219
1759866272597338000,186.25633813476563,1020.059814453125,-1.4691009521484375
1759866272698198800,186.35719873046875,1020.08251953125,-1.6593475341796875
1759866272799090000,186.45808984375,1020.109619140625,-1.8812980651855469
1759866272899889400,186.55888940429688,1020.126953125,-2.029266357421875
1759866273000597500,186.65959741210938,1020.0791015625,-1.6329231262207031
1759866273101427500,186.76042749023438,1020.129638671875,-2.050403594970703
1759866273202074600,186.86107470703126,1020.080078125,-1.6382064819335938
1759866273302874000,186.9618740234375,1020.132568359375,-2.0715408325195312
1759866273403673600,187.06267358398438,1020.104248046875,-1.839019775390625
1759866273504412200,187.163412109375,1020.103271484375,-1.8337364196777344
1759866273605150700,187.26415063476563,1020.10546875,-1.8495903015136719
1759866273705919700,187.36491967773438,1020.119384765625,-1.965850830078125
1759866273806811000,187.46581079101563,1020.08251953125,-1.6593475341796875
1759866273907640800,187.56664086914063,1020.10498046875,-1.8443069458007812
1759866274008379400,187.66737939453125,1020.11669921875,-1.9447135925292969
1759866274109118000,187.76811791992188,1020.142333984375,-2.1560935974121094
1759866274209978600,187.868978515625,1020.1044921875,-1.839019775390625
1759866274310717200,187.96971728515626,1020.09619140625,-1.7703208923339844
1759866274411455500,188.07045556640625,1020.11767578125,-1.9499969482421875
1759866274512224800,188.17122485351564,1020.12744140625,-2.029266357421875
1759866274612932600,188.2719326171875,1020.061279296875,-1.484954833984375
1759866274713732000,188.37273217773438,1020.110595703125,-1.8918647766113281
1759866274814462200,188.47346215820312,1020.092529296875,-1.7439002990722656
1759866274915200800,188.57420068359374,1020.077880859375,-1.6223526000976562
1759866275016000300,188.67500024414062,1020.117431640625,-1.9499969482421875
1759866275116678000,188.77567797851563,1020.12451171875,-2.0081253051757812
1759866275217416400,188.87641650390626,1020.12646484375,-2.0239791870117188
1759866275318246400,188.97724633789062,1020.10693359375,-1.8601608276367188
1759866275419015400,189.07801538085937,1020.10302734375,-1.8284530639648438
1759866275519784400,189.17878442382812,1020.096923828125,-1.7756080627441406
1759866275620645000,189.27964501953124,1020.104248046875,-1.839019775390625
1759866275721353200,189.38035327148438,1020.088134765625,-1.7069091796875
1759866275822030600,189.48103051757812,1020.097412109375,-1.7808914184570312
1759866275922830300,189.58183032226563,1020.060546875,-1.4796714782714844
1759866276023538200,189.6825380859375,1020.072998046875,-1.580078125
1759866276124368400,189.78336840820313,1020.106201171875,-1.8548736572265625
1759866276225198300,189.8841982421875,1020.101318359375,-1.8125991821289062
1759866276326028500,189.98502856445313,1020.134765625,-2.0926780700683594
1759866276426858500,190.0858583984375,1020.09716796875,-1.7808914184570312
1759866276527597000,190.18659716796876,1020.0625,-1.4955253601074219
1759866276628396500,190.287396484375,1020.100830078125,-1.8125991821289062
1759866276729074200,190.38807421875,1020.112548828125,-1.9077186584472656
1759866276829782000,190.48878198242187,1020.109130859375,-1.8812980651855469
1759866276930520600,190.5895205078125,1020.087646484375,-1.7016220092773438
1759866277031228700,190.69022875976563,1020.089111328125,-1.7121925354003906
1759866277131875600,190.79087548828124,1020.09912109375,-1.7967453002929688
1759866277232553200,190.89155322265626,1020.10595703125,-1.8548736572265625
1759866277333169700,190.99216967773438,1020.127197265625,-2.029266357421875
1759866277433877500,191.09287744140624,1020.124267578125,-2.0028419494628906
1759866277534677200,191.19367724609376,1020.088623046875,-1.7069091796875
1759866277635354600,191.29435473632813,1020.119384765625,-1.965850830078125
1759866277736093200,191.39509326171876,1020.055908203125,-1.4373970031738281
1759866277836801300,191.49580126953126,1020.130859375,-2.0609703063964844
1759866277937661700,191.59666162109374,1020.1513671875,-2.2300758361816406
1759866278038400300,191.69740014648437,1020.10595703125,-1.8548736572265625
1759866278139078000,191.79807788085938,1020.18603515625,-2.51544189453125
1759866278239816200,191.89881616210937,1020.11865234375,-1.9605636596679688
1759866278340554800,191.9995546875,1020.1337890625,-2.082111358642578
1759866278441293300,192.10029321289062,1020.13916015625,-2.129669189453125
1759866278542032000,192.20103198242188,1020.118896484375,-1.9605636596679688
1759866278642861800,192.30186181640624,1020.060302734375,-1.4743881225585938
1759866278743661600,192.40266162109376,1020.121826171875,-1.9817047119140625
1759866278844369400,192.50336938476562,1020.073974609375,-1.5906486511230469
1759866278945108000,192.60410791015624,1020.09912109375,-1.7967453002929688
1759866279045968600,192.70496875,1020.09912109375,-1.7967453002929688
1759866279146737700,192.80573754882812,1020.1142578125,-1.9235725402832031
1759866279247568000,192.90656787109376,1020.1220703125,-1.9869880676269531
1759866279348306200,193.00730615234374,1020.138916015625,-2.1243858337402344
1759866279449136400,193.10813647460938,1020.122314453125,-1.9869880676269531
1759866279549997000,193.2089970703125,1020.09228515625,-1.7386131286621094
1759866279650735400,193.3097353515625,1020.06640625,-1.5272331237792969
1759866279751596000,193.41059594726562,1020.10107421875,-1.8125991821289062
1759866279852456700,193.51145678710938,1020.104248046875,-1.839019775390625
1759866279953225700,193.61222583007813,1020.11865234375,-1.9605636596679688
1759866280053933800,193.71293383789063,1020.0908203125,-1.7280464172363281
1759866280154641700,193.8136416015625,1020.132080078125,-2.0715408325195312
1759866280255471900,193.91447192382813,1020.126708984375,-2.0239791870117188
1759866280356179700,194.0151796875,1020.1279296875,-2.0345497131347656
1759866280456887800,194.1158876953125,1020.12060546875,-1.9764175415039062
1759866280557626400,194.21662646484376,1020.092041015625,-1.7386131286621094
1759866280658456300,194.31745629882812,1020.087158203125,-1.6963386535644531
1759866280759317000,194.41831689453124,1020.1201171875,-1.9711341857910156
1759866280860116500,194.51911645507812,1020.113037109375,-1.9130058288574219
1759866280960824600,194.61982446289062,1020.124267578125,-2.0028419494628906
1759866281061593600,194.72059350585937,1020.12548828125,-2.0134124755859375
1759866281162454300,194.82145434570313,1020.0947265625,-1.7597541809082031
1759866281263253800,194.92225366210937,1020.102294921875,-1.8231658935546875
1759866281363984000,195.02298388671875,1020.109375,-1.8812980651855469
1759866281464753000,195.1237529296875,1020.12646484375,-2.0239791870117188
1759866281565522000,195.22452197265625,1020.06689453125,-1.5272331237792969
1759866281666230000,195.32522998046875,1020.09765625,-1.7861747741699219
1759866281767090700,195.42609057617187,1020.07177734375,-1.5695075988769531
1759866281867920600,195.52692065429687,1020.079833984375,-1.6382064819335938
1759866281968842200,195.62784228515625,1020.091064453125,-1.7280464172363281
1759866282069611300,195.728611328125,1020.06982421875,-1.5536537170410156
1759866282170502400,195.82950244140625,1020.100830078125,-1.8125991821289062
1759866282271271400,195.930271484375,1020.11279296875,-1.9077186584472656
1759866282372193000,196.03119311523437,1020.11962890625,-1.965850830078125
1759866282472992800,196.13199267578125,1020.162841796875,-2.3251991271972656
1759866282573792300,196.23279223632812,1020.0908203125,-1.7280464172363281
1759866282674530800,196.33353076171875,1020.09033203125,-1.7227592468261719
1759866282775177700,196.434177734375,1020.070556640625,-1.5589408874511719
1759866282875916300,196.53491625976562,1020.103515625,-1.8337364196777344
1759866282976654800,196.63565478515625,1020.10400390625,-1.839019775390625
1759866283077362700,196.73636279296875,1020.105712890625,-1.8495903015136719
1759866283178223400,196.83722338867187,1020.118896484375,-1.9605636596679688
1759866283279022800,196.93802294921875,1020.08984375,-1.7174758911132812
1759866283379883500,197.03888354492187,1020.115234375,-1.9288597106933594
1759866283480622000,197.1396220703125,1020.1103515625,-1.8865814208984375
1759866283581391000,197.24039111328125,1020.129638671875,-2.050403594970703
1759866283682190600,197.34119067382812,1020.10009765625,-1.8020286560058594
1759866283782959600,197.44195971679687,1020.0869140625,-1.6963386535644531
1759866283883728600,197.54272875976562,1020.112548828125,-1.9077186584472656
1759866283984467200,197.64346728515625,1020.106201171875,-1.8548736572265625
1759866284085267000,197.74426684570312,1020.123291015625,-1.99755859375
1759866284185974800,197.84497485351562,1020.0673828125,-1.5325164794921875
1759866284286743800,197.94574389648437,1020.1181640625,-1.9552803039550781
1759866284387360300,198.0463603515625,1020.100341796875,-1.80731201171875
1759866284488160000,198.14715991210937,1020.091064453125,-1.7280464172363281
1759866284588837400,198.24783740234375,1020.12060546875,-1.9764175415039062
1759866284689515000,198.34851489257812,1020.11962890625,-1.965850830078125
1759866284790345000,198.44934497070312,1020.092529296875,-1.7439002990722656
1759866284891144400,198.55014453125,1020.11767578125,-1.9499969482421875
1759866284991913500,198.65091357421875,1020.090576171875,-1.7280464172363281
1759866285092652000,198.75165209960937,1020.109375,-1.8812980651855469
1759866285193482200,198.85248217773437,1020.114990234375,-1.9288597106933594
1759866285294403800,198.95340380859375,1020.1142578125,-1.9235725402832031
1759866285395172900,199.0541728515625,1020.131103515625,-2.0609703063964844
1759866285495972400,199.15497241210937,1020.10400390625,-1.839019775390625
1759866285596680400,199.25568041992187,1020.111572265625,-1.8971519470214844
1759866285697449500,199.35644946289062,1020.1064453125,-1.8548736572265625
1759866285798249000,199.4572490234375,1020.102783203125,-1.8284530639648438
1759866285898926600,199.55792651367187,1020.05712890625,-1.4479637145996094
1759866285999634400,199.65863452148437,1020.088134765625,-1.7069091796875
1759866286100495000,199.7594951171875,1020.126220703125,-2.018695831298828
1759866286201203200,199.860203125,1020.08447265625,-1.675201416015625
1759866286301880600,199.96088061523437,1020.138671875,-2.1243858337402344
1759866286402619100,200.061619140625,1020.15625,-2.267070770263672
1759866286503357700,200.16235766601562,1020.08251953125,-1.6593475341796875
1759866286604057000,200.26305712890624,1020.09814453125,-1.7861747741699219
1759866286704887300,200.36388720703124,1020.119384765625,-1.965850830078125
1759866286805656300,200.46465625,1020.08203125,-1.6540603637695312
1759866286906455800,200.56545581054687,1020.074951171875,-1.5959320068359375
1759866287007164000,200.66616381835937,1020.076416015625,-1.6065025329589844
1759866287107780400,200.7667802734375,1020.090576171875,-1.7280464172363281
1759866287208549400,200.86754931640624,1020.117431640625,-1.9499969482421875
1759866287309257500,200.96825756835938,1020.056396484375,-1.4426803588867188
1759866287410118000,201.06911791992187,1020.137451171875,-2.113819122314453
1759866287510887200,201.16988720703125,1020.072509765625,-1.5747947692871094
1759866287611717000,201.27071704101562,1020.08984375,-1.7174758911132812
1759866287712486100,201.37148608398437,1020.1357421875,-2.0979652404785156
1759866287813224700,201.472224609375,1020.124755859375,-2.0081253051757812
1759866287913963300,201.57296337890625,1020.08837890625,-1.7069091796875
1759866288014762800,201.6737626953125,1020.073486328125,-1.5853614807128906
1759866288115654000,201.77465380859374,1020.10400390625,-1.839019775390625
1759866288216453400,201.87545336914062,1020.097412109375,-1.7808914184570312
1759866288317161500,201.97616137695312,1020.063232421875,-1.5008087158203125
1759866288417838800,202.0768388671875,1020.080810546875,-1.64349365234375
1759866288518547000,202.177546875,1020.078125,-1.6223526000976562
1759866288619377200,202.27837719726563,1020.08642578125,-1.6910552978515625
1759866288720176600,202.3791767578125,1020.10546875,-1.8495903015136719
1759866288820976000,202.47997607421874,1020.109130859375,-1.8812980651855469
1759866288921806300,202.58080639648438,1020.0859375,-1.6857681274414062
1759866289022636300,202.68163623046874,1020.056884765625,-1.4479637145996094
1759866289123435800,202.78243579101562,1020.06591796875,-1.5219497680664062
1759866289224235500,202.88323559570313,1020.11083984375,-1.8918647766113281
1759866289325004500,202.98400463867188,1020.093505859375,-1.7491836547851562
1759866289425773600,203.08477368164063,1020.099609375,-1.8020286560058594
1759866289526542600,203.18554248046874,1020.0869140625,-1.6963386535644531
1759866289627281200,203.28628125,1020.082275390625,-1.6593475341796875
1759866289727989000,203.38698901367187,1020.10400390625,-1.839019775390625
1759866289828636200,203.48763623046875,1020.125,-2.0134124755859375
1759866289929222000,203.58822192382812,1020.1279296875,-2.0345497131347656
